TS-Bayes_cumregret_mean,TS-Bayes_cumregret_se,TS-Freq_cumregret_mean,TS-Freq_cumregret_se,TS-Improved_cumregret_mean,TS-Improved_cumregret_se,TS-Bayes_thinnesses_mean,TS-Bayes_thinnesses_se,TS-Freq_thinnesses_mean,TS-Freq_thinnesses_se,TS-Improved_thinnesses_mean,TS-Improved_thinnesses_se
4.252676779998768,0.856155410687026,615.3847079565685,39.24578056341669,59.24636514434781,4.614934453279679,1.1007299865168556,0.001327321524123597,1.1013450726798601,0.0015102405680076328,1.1053472699488924,0.001622956801031218
4.252676779998768,0.856155410687026,615.4044237084591,39.24796988445262,59.24636514434781,4.614934453279679,1.1007299866157896,0.0013273215183956652,1.101345072843617,0.0015102405692517993,1.1053472700491247,0.0016229567949673624
4.252676779998768,0.856155410687026,615.4275552044204,39.251966184226184,59.24636514434781,4.614934453279679,1.1007299867144438,0.0013273215126893623,1.1013450731692387,0.0015102405778782742,1.1053472701490554,0.0016229567889110244
4.252676779998768,0.856155410687026,615.4465011309532,39.254491159221615,59.24636514434781,4.614934453279679,1.1007299868135345,0.0013273215069338532,1.1013450733578691,0.00151024057479257,1.1053472702495268,0.001622956782818424
4.252676779998768,0.856155410687026,615.4489060385406,39.25449133517227,59.24636514434781,4.614934453279679,1.100729986911402,0.0013273215012886527,1.1013450734600327,0.0015102405739300178,1.1053472703488798,0.001622956776813827
4.252676779998768,0.856155410687026,615.4612182797828,39.25608931128615,59.25701783935509,4.617311078690927,1.1007299870098133,0.00132732149558992,1.101345073628938,0.00151024057645732,1.1053472735773027,0.001622956713396296
4.252676779998768,0.856155410687026,615.473263335403,39.25703478565717,59.25701783935509,4.617311078690927,1.1007299871083103,0.0013273214898911873,1.101345073790266,0.0015102405769182984,1.1053472736771333,0.001622956707357205
4.252676779998768,0.856155410687026,615.4923868202242,39.26005979585469,59.26125032826278,4.618449258552092,1.1007299872070058,0.0013273214841838029,1.101345074013836,0.0015102405710353583,1.1053472741388932,0.0016229567396479454
4.252676779998768,0.856155410687026,615.5369982818883,39.26642288671794,59.26125032826278,4.618449258552092,1.1007299873052248,0.0013273214784942625,1.1013450744165576,0.0015102405819534185,1.105347274238529,0.0016229567336203522
4.252676779998768,0.856155410687026,615.5507439969074,39.267548941621605,59.26125032826278,4.618449258552092,1.1007299874035095,0.0013273214728052628,1.101345074566357,0.0015102405815984176,1.1053472743381405,0.0016229567275887792
4.252676779998768,0.856155410687026,615.5640053359089,39.26908725867713,59.26293429524737,4.618923885485144,1.1007299875017902,0.0013273214671243741,1.101345074728437,0.0015102405840705928,1.1053472744973758,0.0016229567255443506
4.252676779998768,0.856155410687026,615.5919995770563,39.27271497242927,59.26293429524737,4.618923885485144,1.1007299876000278,0.0013273214614380779,1.1013450749383824,0.0015102405871140008,1.1053472745969666,0.0016229567195154308
4.252676779998768,0.856155410687026,615.6158450378207,39.27621109125787,59.26461826223195,4.619399077529415,1.1007299876984118,0.001327321455737723,1.1013450751282097,0.0015102405851161109,1.1053472747562134,0.0016229567174546396
4.252676779998768,0.856155410687026,615.6263725719656,39.27631074909385,59.26461826223195,4.619399077529415,1.1007299877966472,0.0013273214500541305,1.1013450752500924,0.0015102405850281923,1.1053472748557667,0.001622956711418644
4.252676779998768,0.856155410687026,615.7268372449573,39.284105483209224,59.26461826223195,4.619399077529415,1.1007299878948944,0.0013273214443791895,1.1013450828093985,0.001510240820701734,1.1053472749552191,0.0016229567054034334
4.252676779998768,0.856155410687026,615.7372227543426,39.285128002566346,59.26461826223195,4.619399077529415,1.1007299879926702,0.0013273214387091153,1.101345082959254,0.0015102408217695879,1.105347275054509,0.0016229566993992783
4.252676779998768,0.856155410687026,615.7457806824077,39.28584768924319,59.266277808466846,4.619861489241109,1.1007299880909065,0.0013273214330255228,1.101345083084928,0.0015102408224672336,1.1053472752105415,0.0016229566953785243
4.252676779998768,0.856155410687026,615.7498695569798,39.285781338146954,59.266277808466846,4.619861489241109,1.10072998818877,0.0013273214273565297,1.1013450831993967,0.001510240822425888,1.1053472753097338,0.0016229566893801184
4.252676779998768,0.856155410687026,615.7515535239643,39.285714027429194,59.266277808466846,4.619861489241109,1.1007299882869575,0.001327321421685374,1.1013450833198544,0.0015102408231924427,1.1053472754091611,0.0016229566833626963
4.252676779998768,0.856155410687026,615.7892878164674,39.28992502612681,59.266277808466846,4.619861489241109,1.1007299883851094,0.0013273214159920483,1.101345083896578,0.0015102407677880705,1.1053472755086764,0.0016229566773302386
4.252676779998768,0.856155410687026,616.0124995371107,39.28575881603944,59.26793735470174,4.620324450756024,1.1007299884828425,0.0013273214103338698,1.1013452567284183,0.0015102692177539196,1.105347275664199,0.0016229566733435364
4.252676779998768,0.856155410687026,616.0595092104815,39.293036635058975,59.26962132168633,4.620800100242813,1.1007299885803752,0.0013273214046984018,1.101345257160977,0.0015102692196362919,1.1053472758225353,0.0016229566713251993
4.254360746983353,0.8575644244991105,616.1199261798536,39.302332524155304,59.26962132168633,4.620800100242813,1.1007299889317284,0.0013273214189833558,1.1013452584870782,0.0015102692697503497,1.1053472759216114,0.0016229566653285618
4.254360746983353,0.8575644244991105,616.1976277437793,39.31062428391479,59.26962132168633,4.620800100242813,1.10072998902963,0.0013273214133132814,1.1013452618870856,0.001510269400753649,1.105347276020753,0.0016229566593275024
4.254360746983353,0.8575644244991105,616.2151792266134,39.31261264431871,59.26962132168633,4.620800100242813,1.1007299891273608,0.0013273214076556436,1.1013452620696131,0.001510269400163893,1.105347276119872,0.0016229566533206938
4.254360746983353,0.8575644244991105,616.2824079722487,39.321622708667135,59.27385381059402,4.621941219334876,1.1007299892252902,0.001327321401989895,1.1013452629040799,0.0015102693548158855,1.1053472765788042,0.001622956685464615
4.254360746983353,0.8575644244991105,616.2911758370076,39.32237654288076,59.27385381059402,4.621941219334876,1.1007299893224904,0.0013273213963609157,1.1013452630520513,0.0015102693550905664,1.1053472766775334,0.0016229566794918582
4.254360746983353,0.8575644244991105,616.3259017351418,39.328078629637446,59.275513356828895,4.622404546910498,1.10072998942032,0.001327321390699493,1.1013452633299752,0.0015102693460574623,1.1053472768329484,0.0016229566754945425
4.254360746983353,0.8575644244991105,616.3382568506071,39.32848210192707,59.279745845736585,4.623549129176322,1.1007299895176395,0.0013273213850705137,1.101345263474879,0.0015102693463425981,1.1053472772896042,0.0016229567074602445
4.254360746983353,0.8575644244991105,616.3558083334409,39.330475083049784,59.279745845736585,4.623549129176322,1.100729989615185,0.0013273213794236904,1.1013452636570087,0.0015102693457366841,1.1053472773884785,0.001622956701480412
4.254360746983353,0.8575644244991105,616.4936509217887,39.33904219017353,59.279745845736585,4.623549129176322,1.1007299897128926,0.0013273213737563193,1.101345276610967,0.0015102677406494775,1.1053472774875182,0.0016229566954771416
4.254360746983353,0.8575644244991105,616.5069122607902,39.34058941503047,59.279745845736585,4.623549129176322,1.1007299898110454,0.0013273213680808375,1.1013452767718794,0.0015102677430854907,1.1053472775868385,0.0016229566894539707
4.254360746983353,0.8575644244991105,616.5429008561994,39.34698330996789,59.28142981272117,4.624025022976755,1.1007299899074203,0.0013273213625129604,1.1013452773182073,0.0015102676635652878,1.1053472777440292,0.0016229566875019682
4.254360746983353,0.8575644244991105,616.5640151257343,39.34903453775996,59.287582833198805,4.625026202392912,1.1007299900047098,0.0013273213568828995,1.1013452775048123,0.001510267658536436,1.1053472789222132,0.0016229565894927689
4.254360746983353,0.8575644244991105,616.6149904338083,39.35648031942455,59.289266800183384,4.625502534665371,1.1007299901022158,0.0013273213512382392,1.1013452779625472,0.0015102676543938824,1.1053472790801229,0.0016229565874558579
4.254360746983353,0.8575644244991105,616.6166499800433,39.35640758966091,59.295419820661,4.62651155492999,1.1007299901994072,0.0013273213456168299,1.1013452780804365,0.0015102676537119316,1.1053472802477995,0.0016229564903465902
4.254360746983353,0.8575644244991105,616.6424108613596,39.35974949928646,59.295419820661,4.62651155492999,1.1007299902970082,0.0013273213399591919,1.1013452783133078,0.0015102676466533854,1.105347280346528,0.0016229564843618927
4.254360746983353,0.8575644244991105,616.6488739416823,39.35992200329868,59.30572701401769,4.628880200190935,1.1007299903936683,0.0013273213343664412,1.101345278429044,0.0015102676479897235,1.1053472833318658,0.001622956670520783
4.254360746983353,0.8575644244991105,616.7019315862985,39.36782267277948,59.30738656025259,4.6293433187948425,1.1007299904908614,0.0013273213287493578,1.101345278932483,0.0015102676442582414,1.1053472834865106,0.0016229566665601721
4.254360746983353,0.8575644244991105,616.7139227466399,39.36936131556145,59.30738656025259,4.6293433187948425,1.1007299905879535,0.0013273213231317336,1.1013452790949705,0.001510267647827671,1.105347283584881,0.001622956660609527
4.254360746983353,0.8575644244991105,616.7595848525352,39.375366118157,59.309070527237175,4.629819752831531,1.1007299906851264,0.001327321317503295,1.101345279411399,0.00151026763721015,1.1053472837424272,0.0016229566585849984
4.254360746983353,0.8575644244991105,616.7742691731862,39.3763638265996,59.309070527237175,4.629819752831531,1.1007299907822408,0.0013273213118845891,1.101345279588493,0.0015102676378436273,1.1053472838407823,0.0016229566526281619
4.254360746983353,0.8575644244991105,616.8096158330851,39.380569785166834,59.314986983129444,4.631442963783648,1.100729990879566,0.0013273213062431728,1.1013452798271084,0.0015102676335181115,1.1053472843543823,0.0016229566883223046
4.254360746983353,0.8575644244991105,616.8120207406726,39.38057104822835,59.314986983129444,4.631442963783648,1.100729990976021,0.001327321300672051,1.101345279927515,0.0015102676326703066,1.1053472844523433,0.0016229566824030575
4.254360746983353,0.8575644244991105,616.8378297537104,39.383942546683734,59.314986983129444,4.631442963783648,1.100729991072777,0.0013273212950684857,1.1013452801407864,0.0015102676267931743,1.1053472845503622,0.0016229566764634682
4.254360746983353,0.8575644244991105,616.8655764649037,39.388672782994895,59.31664652936434,4.631906393236598,1.1007299911696302,0.0013273212894632982,1.1013452803912005,0.0015102676230308023,1.10534728470449,0.0016229566725192198
4.254360746983353,0.8575644244991105,616.9120122998074,39.3940130739721,59.31664652936434,4.631906393236598,1.100729991266677,0.0013273212838462146,1.1013452809895048,0.001510267568654854,1.10534728480292,0.0016229566665566344
4.254360746983353,0.8575644244991105,616.9136718460425,39.39394064020086,59.31664652936434,4.631906393236598,1.1007299913633803,0.0013273212782513007,1.1013452811068931,0.0015102675679805068,1.1053472849008372,0.0016229566606320806
4.254360746983353,0.8575644244991105,616.9243674152726,39.39442068206963,59.31664652936434,4.631906393236598,1.1007299914599182,0.0013273212726634164,1.101345281239545,0.0015102675688682308,1.1053472849987163,0.0016229566547092957
4.254360746983353,0.8575644244991105,616.9305204357502,39.39513950015151,59.31664652936434,4.631906393236598,1.1007299915565734,0.0013273212670663395,1.101345281369842,0.0015102675703751757,1.10534728509669,0.0016229566487798773
4.254360746983353,0.8575644244991105,616.9428326769922,39.396737093948886,59.31664652936434,4.631906393236598,1.1007299916533002,0.0013273212614735885,1.101345281536072,0.0015102675728929284,1.1053472851947082,0.00162295664284471
4.254360746983353,0.8575644244991105,616.995906074925,39.40515354704298,59.31664652936434,4.631906393236598,1.10072999174985,0.001327321255886245,1.101345282030617,0.0015102675680422862,1.1053472852926036,0.0016229566369201562
4.254360746983353,0.8575644244991105,617.0632863653473,39.412154434169544,59.31664652936434,4.631906393236598,1.1007299918467295,0.0013273212502680797,1.101345284413277,0.0015102676569496531,1.105347285390733,0.0016229566309712796
4.254360746983353,0.8575644244991105,617.1011642721858,39.41680118939475,59.31664652936434,4.631906393236598,1.1007299919432414,0.0013273212446850617,1.101345284990224,0.0015102676021683374,1.1053472854885205,0.0016229566250524749
4.254360746983353,0.8575644244991105,617.124295768147,39.42082515822885,59.31664652936434,4.631906393236598,1.1007299920394653,0.0013273212391220507,1.101345285309897,0.0015102676106492382,1.1053472855861721,0.0016229566191487059
4.254360746983353,0.8575644244991105,617.1544031864543,39.42463617518495,59.318306075599224,4.632370370859664,1.1007299921357954,0.0013273212335428177,1.1013452855326908,0.0015102676094621212,1.1053472857397737,0.0016229566152336445
4.254360746983353,0.8575644244991105,617.1813152320318,39.42765572053681,59.319990042583804,4.632847690064396,1.1007299922322165,0.0013273212279679106,1.1013452857582235,0.001510267614890164,1.1053472858961892,0.0016229566132352077
4.254360746983353,0.8575644244991105,617.1846587452513,39.427517139185795,59.319990042583804,4.632847690064396,1.1007299923286953,0.0013273212223892186,1.1013452858873698,0.0015102676150213267,1.1053472859938847,0.001622956607323036
4.254360746983353,0.8575644244991105,617.2755488305113,39.439328068148306,59.319990042583804,4.632847690064396,1.1007299924252996,0.0013273212167980895,1.1013452870259133,0.0015102677124913299,1.105347286091701,0.0016229566013945022
4.254360746983353,0.8575644244991105,617.281701850989,39.44004842323325,59.32422253149149,4.633997092210768,1.1007299925215752,0.0013273212112172343,1.1013452871555804,0.001510267713986394,1.1053472865436091,0.0016229566330148242
4.254360746983353,0.8575644244991105,617.302460876089,39.44235468521411,59.32422253149149,4.633997092210768,1.1007299926174432,0.0013273212056726079,1.1013452873567067,0.0015102677178338313,1.1053472866408336,0.00162295662714378
4.254360746983353,0.8575644244991105,617.3801483598679,39.45105437774432,59.32422253149149,4.633997092210768,1.1007299927136882,0.00132732120009716,1.1013452897507172,0.0015102678083165665,1.1053472867383747,0.001622956621242222
4.254360746983353,0.8575644244991105,617.3877243619951,39.45122498801085,59.32422253149149,4.633997092210768,1.100729992809867,0.0013273211945395561,1.1013452898970144,0.0015102678080243018,1.1053472868358827,0.001622956615340664
4.254360746983353,0.8575644244991105,617.4119484558488,39.45390727839016,59.32422253149149,4.633997092210768,1.1007299929059169,0.0013273211889792485,1.101345290089423,0.001510267813448542,1.1053472869331544,0.0016229566094488352
4.256044713967937,0.8589744283585637,617.4683973394096,39.462183436484146,59.32422253149149,4.633997092210768,1.1007299932548802,0.0013273212032285167,1.1013452905749308,0.0015102678161335742,1.1053472870309042,0.0016229566035167633
