TS-Bayes_cumregret_mean,TS-Bayes_cumregret_se,TS-Freq_cumregret_mean,TS-Freq_cumregret_se,TS-Improved_cumregret_mean,TS-Improved_cumregret_se,TS-Thinness_cumregret_mean,TS-Thinness_cumregret_se,TS-ThinnessDirected_cumregret_mean,TS-ThinnessDirected_cumregret_se,TS-Bayes_thinnesses_mean,TS-Bayes_thinnesses_se,TS-Freq_thinnesses_mean,TS-Freq_thinnesses_se,TS-Improved_thinnesses_mean,TS-Improved_thinnesses_se,TS-Thinness_thinnesses_mean,TS-Thinness_thinnesses_se,TS-ThinnessDirected_thinnesses_mean,TS-ThinnessDirected_thinnesses_se
83.74454920576632,29.37614781556182,71.50941007284706,10.524664210533217,35.573209538422304,9.20100451371412,62.79222144318364,20.34602893980964,68.05322978433925,27.718778787784373,1.0790372525983487,0.005893163381879922,1.095439301364175,0.005126472126022871,1.090312272400191,0.004335152686247126,1.0763252587432541,0.0047506041112683525,1.0800330484158802,0.0035584982768995734
84.07269070169963,29.511957994701454,71.63650143337846,10.53120751846611,35.67805868244123,9.24392908638553,63.04671596129167,20.44320869558339,68.34022534995131,27.849950309095824,1.079037395218619,0.005893185218956728,1.0954401957371134,0.00512641688805307,1.0903125414609027,0.004335213930879734,1.0763252837704167,0.004750604620506224,1.0800331022084422,0.0035585123183802638
84.40083219763291,29.647784672198654,72.11779107188764,10.57685937785289,35.76427843401096,9.286309969207926,63.30121047939971,20.540390209605683,68.62722091556336,27.98112499549778,1.0790375348173684,0.005893206596661817,1.0954427424019797,0.0051269211208939194,1.0903126724209762,0.004335230297663508,1.076325308565092,0.004750605125140862,1.0800331555016176,0.00355852623017159
84.72897369356622,29.783627622333714,72.29191371369159,10.565055013364942,35.8691275780299,9.329298590223432,63.55570499750773,20.637573457037952,68.9142164811754,28.112302802684393,1.079037671489611,0.005893227529340009,1.0954455339059574,0.005127192407454881,1.0903129359885146,0.004335290266562379,1.0763253331305047,0.004750605625238196,1.080033208302322,0.003558540014057677
85.05711518949951,29.91948662345948,72.33071068039463,10.562784877322883,36.01907417445233,9.383245350740038,63.81019951561577,20.734758413506878,69.20121204678746,28.243483687171913,1.0790378053264162,0.005893248030744875,1.0954473808343326,0.005127004695504602,1.0903130187963535,0.0043352913421355966,1.07632535746982,0.0047506061208602195,1.0800332606173593,0.0035585536717910793
85.38525668543281,30.055361457910468,72.69674164998375,10.655619572254622,36.10529392602204,9.425623115129598,64.0646940337238,20.831945055093506,69.48820761239952,28.37466760627967,1.079037936415117,0.005893268114063339,1.0954512633189741,0.005127216860114273,1.090313146263346,0.004335307326040396,1.076325381586146,0.004750606612062038,1.0800333124533963,0.003558567205103294
85.7133981813661,30.191251911914446,72.7752108272522,10.657128903390737,36.210143070040985,9.468602973460712,64.31918855183184,20.929133358322776,69.77520317801155,28.505854518111725,1.0790380648394942,0.005893287791960123,1.0954535786582669,0.005127060797593127,1.0903134037264268,0.004335366050243416,1.0763254054825309,0.004750607098904662,1.080033363816982,0.0035585806156811155
86.0415396772994,30.327157775506326,72.88147964445832,10.642915663670893,36.29636282161071,9.511029521418532,64.57368306993986,21.02632330015326,70.06219874362361,28.637044381538864,1.0790381906799555,0.005893307076584904,1.0954558698775991,0.0051272273009158546,1.0903135285964074,0.004335381672820937,1.0763254291619722,0.004750607581445164,1.080033414714545,0.003558593905187654
86.36968117323269,30.46307884244431,73.15523515600427,10.703410998776866,36.46493881048235,9.56565845711872,64.82817758804791,21.123514857967177,70.34919430923567,28.768237156181208,1.0790383140137094,0.005893325979611985,1.0954609394667258,0.005127127776941919,1.0903137370294538,0.004335424794410337,1.0763254526274093,0.004750608059743571,1.080033465152403,0.003558607075257085
86.69782266916599,30.59901491012825,73.52999131591449,10.74893272816639,36.551158562052066,9.608051109810798,65.08267210615593,21.220708009560767,70.63618987484772,28.899432802391228,1.0790384349149167,0.005893344512254594,1.0954638834753234,0.005127554531389973,1.090313859884723,0.004335440232550031,1.0763254758817316,0.004750608533852036,1.0800335151367508,0.003558620127497273
87.02596416509928,30.73496577952011,73.64642454401613,10.73728026730565,36.63737831362179,9.65047337301114,65.33716662426397,21.317902733134815,70.92318544045976,29.03063128123723,1.0790385534548403,0.005893362685295039,1.0954653733528188,0.0051277227776731545,1.090313981501365,0.00433545549786007,1.0763254989277737,0.00475060900382468,1.0800335646736827,0.0035586330634687583
87.3541056610326,30.87093125506649,73.88810577876836,10.813321402894344,36.7235980651915,9.692924857937793,65.59166114237199,21.415099007285512,71.21018100607182,29.161832554487297,1.0790386697019883,0.005893380509097411,1.0954664791244684,0.005127594798910945,1.0903141018982272,0.00433547059325026,1.076325521768323,0.004750609469720546,1.0800336137691766,0.003558645884728108
87.68224715696587,31.00691114462322,74.17732697719832,10.871194166621766,36.80981781676123,9.73540518232449,65.84615566048004,21.512296810995547,71.49717657168387,29.293036584593676,1.0790387837222426,0.005893397993631394,1.0954678692983868,0.005127811244987947,1.0903142210937689,0.004335485521551633,1.0763255444061144,0.004750609931586866,1.0800336624291058,0.0035586585927924455
88.01038865289917,31.142905259381724,74.48048060302408,10.932500539593674,36.896037568330954,9.777913970290577,66.10065017858805,21.609496123625398,71.78417213729593,29.42424333467751,1.0790388955789856,0.005893415148491315,1.0954704954710928,0.005127972588835399,1.0903143391060832,0.004335500285532629,1.076325566843837,0.004750610389476777,1.0800337106592441,0.0035586711891552178
88.33853014883246,31.27891341379749,74.74491953870566,10.996747619904848,36.98225731990068,9.820450852213838,66.3551446966961,21.706696924904932,72.07116770290796,29.555452768514087,1.0790390053332168,0.005893431982918357,1.0954730483373851,0.005128110471911474,1.0903144559528917,0.004335514887917422,1.076325589084131,0.004750610843444402,1.0800337584652606,0.0035586836752796286
88.66667164476576,31.414935425520188,74.99537066693833,11.062677773523038,37.0684770714704,9.863015464606265,66.6096392148041,21.803899194925144,72.35816326852003,29.686664850518362,1.0790391130436645,0.00589344850580296,1.0954749542733428,0.0051283109575958954,1.0903145716515594,0.004335529331347111,1.0763256111295898,0.0047506112935369734,1.0800338058527232,0.003558696052606519
88.99481314069905,31.55097111532567,75.08960752583519,11.0572789912855,37.21842366789283,9.916960409750505,66.86413373291215,21.901102914130174,72.64515883413206,29.817879545730953,1.0790392187668894,0.00589346472571417,1.0954777924676604,0.0051282876501360895,1.0903146456784854,0.004335530309846689,1.0763256329827642,0.004750611739803692,1.0800338528271105,0.003558708322556997
89.32295463663237,31.687020307049604,75.37810177718998,11.119983650930436,37.30464341946255,9.959501798837842,67.11862825102017,21.998308063309533,72.93215439974412,29.949096819804442,1.0790393225573827,0.00589348065091155,1.0954792794740378,0.0051284390804108414,1.090314759578217,0.004335544589424568,1.0763256546461561,0.004750612182294745,1.0800338993937912,0.0035587204865193006
89.65109613256566,31.82308282752289,75.49908776437019,11.11346938513533,37.39086317103228,10.002070494528638,67.37312276912822,22.095514623590486,73.21914996535617,30.080316638990073,1.0790394244676649,0.005893496289353118,1.0954805991821035,0.005128538300474106,1.0903148723725247,0.004335558715269086,1.0763256761222306,0.00475061262105638,1.0800339455580559,0.003558732545857997
89.97923762849896,31.95915850650857,75.71313030614695,11.098769057441633,37.49571231505121,10.045152359852068,67.62761728723623,22.192722576430693,73.50614553096823,30.211538970124785,1.0790395245483675,0.005893511648715184,1.0954833238386879,0.005128776322263222,1.0903151102855628,0.004335613949017389,1.0763256974134052,0.004750613056136815,1.0800339913250998,0.0035587445019166076
90.30132313907336,32.095842593581686,76.00865257721709,11.091948889851052,37.64565891147364,10.099193785206186,67.88211180534427,22.289931903611024,73.79314109658027,30.342763780618533,1.0790410733364029,0.0058940410187258594,1.095485808396253,0.005129000600010487,1.0903151816946584,0.004335614897944641,1.076325718522057,0.004750613487583283,1.0800340367000234,0.0035587563560268054
90.62946463500667,32.23194362331954,76.36710353428494,11.197186609449043,37.750508055492574,10.142248368950717,68.1366063234523,22.387142587228507,74.08013666219233,30.47399103844204,1.0790411699027174,0.005894055839337718,1.095486470483964,0.005129098805484696,1.0903154154637988,0.004335669181222149,1.0763257394505243,0.004750613915437112,1.0800340816878502,0.0035587681094742603
90.95760613093996,32.36805732153961,76.7198591500378,11.294150413398818,37.900454651915005,10.196482520584194,68.39110084156033,22.48435460968955,74.36713222780438,30.605220712114765,1.0790412647808538,0.005894070402357451,1.0954876545382202,0.005129053002193249,1.0903154856158326,0.004335670115810485,1.0763257602011034,0.0047506143397475055,1.0800341262935087,0.003558779763543307
91.28574762687326,32.50418352909126,76.89722545437219,11.294689746615864,37.98667440348472,10.23901010437355,68.64559535966836,22.581567953703292,74.65412779341644,30.736452770693194,1.0790413580146967,0.005894084714445077,1.0954892156437412,0.00512913494740359,1.090315593949295,0.004335683780436474,1.076325780776052,0.004750614760552839,1.08003417052185,0.003558791319481472
91.61388912280654,32.64032208946427,77.12400404388713,11.319234618471283,38.137892877064665,10.281554648681652,68.9000898777764,22.67878260227508,74.94112335902847,30.8676871837595,1.0790414496466245,0.005894098782032104,1.0954910875845771,0.005129229086616919,1.0903174012976675,0.004335847113358428,1.076325801177592,0.004750615177902313,1.0800342143776414,0.003558802778533632
91.93597463338095,32.777067075459975,77.4778636723475,11.389418029522421,38.22411262863439,10.324106730058363,69.15458439588443,22.775998538700218,75.22811892464054,30.9989239214104,1.0790428982877727,0.005894594574930071,1.0954928654320184,0.005129231657766613,1.0903175075933838,0.00433586048967467,1.0763258214079061,0.004750615591832339,1.0800342578655688,0.003558814141905234
92.25806014395536,32.91382430551557,77.78823678806376,11.390616201691842,38.310332380204116,10.366685069848334,69.40907891399246,22.873215746557754,75.51511449025257,31.130162954246355,1.0790442619585683,0.0058950607761284815,1.0954948317820694,0.0051295336247886795,1.0903176128919607,0.004335873726561822,1.0763258414691406,0.004750616002390148,1.0800343009902404,0.0035588254107911934
92.58014565452979,33.050593627640104,78.1649014428261,11.468993492427382,38.41518152422303,10.409742108825228,69.66357343210049,22.970434209704546,75.80211005586463,31.261404253360986,1.0790455481568002,0.005895499994340107,1.0954964216131573,0.005129631775122161,1.0903178386098296,0.004335926514715773,1.0763258613634064,0.0047506164096170695,1.0800343437561943,0.0035588365863693256
92.90828715046307,33.18677873216065,78.32210412906674,11.497844486115532,38.50140127579276,10.452362069313043,69.91806795020852,23.067653912269368,76.08910562147668,31.39264779033084,1.079045633776863,0.005895513138027641,1.0954971951592953,0.005129574198695096,1.090317941956227,0.0043359394789519844,1.0763258810927798,0.0047506168135475445,1.0800343861678834,0.003558847669785902
93.23037266103748,33.3235711588919,78.71964125989139,11.588111202300082,38.58762102736248,10.495007416278938,70.17256246831656,23.164874838647233,76.37610118708874,31.523893537205286,1.0790468477251758,0.005895927465889016,1.095499307907736,0.005129865677271551,1.090318044347052,0.004335952310165938,1.076325900659303,0.00475061721422487,1.0800344282296925,0.003558858662183229
93.5524581716119,33.46037524185863,78.9250470435766,11.589814543001712,38.67384077893221,10.53767784151027,70.42705698642459,23.262096973493822,76.66309675270078,31.655141466496794,1.0790479967586195,0.005896319178254914,1.0955006673210061,0.005129938680669543,1.0903181457956381,0.004335965010395353,1.0763259200649806,0.004750617611688407,1.0800344699459345,0.0035588695646786373
93.87454368218633,33.5971908386721,79.02385742442738,11.590397579953947,38.82378737535464,10.59170518435934,70.68155150453262,23.35932030172012,76.95009231831284,31.786391551171377,1.079049086124378,0.005896690104898198,1.0955008748306452,0.005129918185372712,1.0903182106826559,0.0043359658830928035,1.076325939311792,0.0047506180059765325,1.0800345113208498,0.0035588803783618526
94.19662919276072,33.73401780924163,79.29860956419208,11.607633060992372,38.910007126924356,10.634352144548899,70.93604602264065,23.45654480848705,77.23708788392489,31.917643764639266,1.0790501205133234,0.0058970418825478755,1.0955036031021517,0.00512984142465103,1.0903183106539949,0.004335978447996946,1.0763259584016769,0.004750618397127624,1.0800345523586103,0.0035588911043199526
94.51871470333514,33.87085601572866,79.45438647872147,11.621650361669444,38.99622687849408,10.67702384281921,71.19054054074869,23.55377047920039,77.52408344953693,32.04889808074584,1.079051104132052,0.005897375979724639,1.0955050942063185,0.005129733177958251,1.090318409715945,0.00433599088596068,1.076325977336549,0.004750618785178089,1.0800345930633217,0.003558901743617668
94.84080021390955,34.007705322501934,79.62346062048448,11.624182895913936,39.08244663006381,10.719719983747655,71.44503505885672,23.65099729950572,77.81107901514898,32.180154473762805,1.0790520407640096,0.005897693717835946,1.0955059789427313,0.005129837079917296,1.0903185078810007,0.0043360031989019545,1.0763259961182885,0.00475061917016237,1.0800346334390194,0.003558912297294752
95.16288572448396,34.14456559609365,79.95068054352708,11.661522315371974,39.16866638163352,10.762440276431672,71.69952957696475,23.748225255283515,78.09807458076105,32.31141291837948,1.0790529338215644,0.005897996289169043,1.0955064714451503,0.005129899357637325,1.0903186051614178,0.004336015388708492,1.0763260147487443,0.004750619552121794,1.0800346734896793,0.0035589227663869994
95.48497123505837,34.281436705156786,80.35107277693933,11.762742089348787,39.27351552565246,10.805576532786459,71.95402409507278,23.845454332644376,78.38507014637307,32.44267338969443,1.0790537863905714,0.0058982847723131875,1.0955077657080186,0.005130051009054341,1.0903188206709895,0.004336066394457418,1.0763260332297375,0.004750619931088836,1.0800347132192107,0.0035589331519065444
95.80705674563279,34.41831852042327,80.60470850281969,11.75892308808772,39.359735277222185,10.848334935449323,72.20851861318081,23.94268451792437,78.67206571198514,32.57393586320719,1.0790546012686648,0.005898560145421132,1.0955090765849407,0.005130145279595376,1.090318916218005,0.004336078343253763,1.0763260515630602,0.004750620307097934,1.0800347526314586,0.003558943454847114
