TS-Bayes_cumregret_mean,TS-Bayes_cumregret_se,TS-Freq_cumregret_mean,TS-Freq_cumregret_se,TS-Improved_cumregret_mean,TS-Improved_cumregret_se
34.94409414601338,4.210686417754578,87.49124615956298,3.5319900515846196,46.656744809729986,1.6211542897603357
35.00624029155233,4.2266907342128945,87.7640027551862,3.5454291323373965,46.73896668814063,1.6218933516134033
35.070145372103845,4.242760519281566,88.0126523192957,3.5606836375801,46.78140953804285,1.6257894366312031
35.13157911045878,4.258844854529765,88.257283277039,3.5718888080076923,46.82862832464824,1.6279814321865007
35.19277235805496,4.274976017649618,88.53136861643398,3.591914483289166,46.94615697748597,1.6331811817324002
35.254843967458655,4.291116546327198,88.80232326163093,3.6013522221013727,47.0282155106037,1.6326516945466778
35.31674962223886,4.307298128831367,89.03064348379694,3.6081534264333177,47.09720459977845,1.6334569805700585
35.381790138679825,4.32335947114977,89.16604765887938,3.612326205679281,47.21245077936027,1.644460125859982
35.44369579346003,4.339604253714166,89.3858637019151,3.616944407907797,47.299776980885845,1.644843138186461
35.50865005752016,4.355825904226182,89.59168577327885,3.6209439259794842,47.39359032171445,1.652169667146139
35.57072166692385,4.372123492697419,89.86545555577827,3.634875142212171,47.44812325892515,1.6534148990083317
35.632793276327554,4.388451520209418,90.1997609860319,3.653499654689142,47.51113273369408,1.6559730409062883
35.701324963319145,4.404813047007713,90.5106526907619,3.6807849449201155,47.62005452018779,1.671584704798447
35.77183011243751,4.421017923696649,90.78331470189616,3.6996407534309665,47.63855203168555,1.6725017270679496
35.8339017218412,4.437433808717748,91.08623757569212,3.7177531678678957,47.71088648495223,1.6757074127289557
35.89597333124489,4.453878816741472,91.3845804862811,3.7381613165060346,47.74571583952209,1.6767970816273359
35.97208072873128,4.47025183574656,91.66915805188145,3.755958221415654,47.796854759209864,1.6789416314754049
36.03415233813498,4.486752532853364,91.94914534992571,3.7646603073385774,47.869665898031954,1.678557500704291
36.10561765950682,4.502944568617974,92.18731879168476,3.7770390651495616,47.95907380589877,1.6823972277422352
36.15700068929302,4.51548643408342,92.4433508497677,3.793556897352069,48.01914959994976,1.6824149672056599
36.22264972162819,4.5321089594297845,92.71523162180536,3.8068934995574484,48.0550814580658,1.6834745810105947
36.274648053462144,4.544696026218572,93.05869852809975,3.8262049045775393,48.097651624837326,1.6875948238460994
36.336719662865846,4.561321049827315,93.3146432936839,3.8460797514190634,48.11772221110856,1.6864853188010087
36.388717994699796,4.5739613789680265,93.51342826088761,3.8542198465242503,48.202427360504046,1.6932152759999066
36.45436702703497,4.590678600291604,93.76063275671623,3.868484967723641,48.27714783159088,1.7038089202910383
36.52124666717669,4.607614988086361,94.00191068776336,3.8831150250317825,48.37267019137361,1.7133536436520904
36.58331827658039,4.624337172123646,94.32642287444565,3.896401008252348,48.4460674027575,1.7214330388601942
36.63531660841435,4.637067297336739,94.58589185624892,3.9087273467108385,48.53856182155311,1.7318860624626637
36.69089236317978,4.649874458994186,94.73563533388877,3.906866391676657,48.6202898446988,1.7438192442139144
36.75296397258347,4.666660136355399,94.92929510649111,3.9163795964700894,48.709445535471794,1.7451961210870683
36.81503558198717,4.6834708875420095,95.17272448380116,3.92291436583464,48.828926549876606,1.7516025517319431
36.86703391382113,4.696300659800108,95.49631601427356,3.943747024554544,48.87722293285188,1.7502720983496587
36.91861426302874,4.708414292230569,95.76556144612769,3.957233476686224,48.90576657316594,1.7494958052138694
36.969568278431694,4.721311678624499,95.98850889965513,3.970955196379554,48.923458064156556,1.7504550607293672
37.03163988783539,4.73820282348123,96.23838548457258,3.9810673940985444,48.96219526022001,1.7504909809031959
37.100807165931194,4.754905792245424,96.50007169575838,4.000033932389236,49.013731129257785,1.7529512882696803
37.15280549776515,4.767840328013334,96.75986307605898,4.013319649052708,49.051182741749734,1.754286969509318
37.20463787497562,4.780812854261182,96.98522606129691,4.027189852883603,49.1083980804964,1.7572811969778346
37.28597336665503,4.7975375212364275,97.20788572796255,4.037572102778304,49.141972573313076,1.7566630905416099
37.352427550026675,4.810114283617586,97.47075886143571,4.055505619560979,49.20105583934166,1.7599464291216271
37.40442588186063,4.823151692902786,97.75087299889441,4.066877332025265,49.24932502028312,1.7632553783210403
37.45642421369458,4.836217704770942,97.99824759932835,4.074193552369355,49.29585978166106,1.7660930685239296
37.54229806745189,4.8524534203773655,98.23046242053904,4.084898299401121,49.3350519370196,1.767014898978712
37.59429639928585,4.865563811010707,98.49979262193165,4.104049046685866,49.409577116222984,1.7725767546259057
37.64629473111981,4.878702163998324,98.71490801046825,4.118460130880088,49.441791315104794,1.7721716050318754
37.69829306295376,4.891868254040234,98.88728128902538,4.123020124376938,49.4906761307676,1.7725916495095608
37.75092693748288,4.905215049178339,99.16017220424054,4.135279816631912,49.54177327862954,1.774027754147148
37.793487534442264,4.914656901671084,99.35867113166842,4.14055272642321,49.60412668867019,1.7747452978790763
37.84548586627623,4.927879041433351,99.55361741846217,4.152516275842319,49.68026269813214,1.782433359400474
37.90639564915863,4.940923372214182,99.84928129613716,4.167621964878776,49.73659344813346,1.7826588276717836
37.95839398099259,4.954198926418161,100.11373497028198,4.180922915528737,49.76847441897599,1.7822422020643565
38.010392312826546,4.967501065812989,100.37844505592176,4.201352710240332,49.80107111892873,1.7835752455311344
38.05252966089515,4.9770574303255,100.64833765936106,4.212368432434464,49.846762133542136,1.7861382902170153
38.10080029345643,4.9864296850528,100.919079544033,4.219063635357311,49.92907318186748,1.795057337647295
38.158251366625,4.999600166813371,101.15034221502518,4.228844811934222,49.95301893673091,1.7943323834318898
38.20982644956818,5.0130010626866985,101.44384112380912,4.241347687087691,50.00401118840868,1.7955887757116151
38.26123557788789,5.026435965034725,101.72049522960145,4.259573722937071,50.05944766529384,1.7959080085748722
38.3033729259565,5.036102988506449,101.92016197516406,4.267066413392821,50.11651437532305,1.8032640146154997
38.35406964709217,5.0495907017365305,102.15087831461865,4.276143754931111,50.143474356396965,1.8027999123699097
38.39620699516079,5.059302552540032,102.34331884727808,4.285261721059599,50.18590718548287,1.8051621336638666
38.44778207810398,5.072816282998486,102.56472160926413,4.2917229297624,50.21376914752977,1.8053311441530622
38.52086968383057,5.085310441902997,102.8280622758099,4.302419965517367,50.259583736080224,1.8052680775716827
38.56658445483066,5.095115636804294,103.13795812499174,4.3182588445668175,50.28331833596847,1.8110818558712254
38.62831652289245,5.108601269172255,103.3198965467676,4.322636097334635,50.34358891467102,1.8180850561418873
38.67989160583563,5.1222057038793265,103.5378700786004,4.340623118573308,50.37070715727836,1.8193949635983677
38.73188993766959,5.135825635468656,103.8278990569108,4.353059854448928,50.424047992153774,1.8189395090271034
38.7740272857382,5.145677390579944,104.02258365267038,4.3571786180669125,50.446624226559564,1.8189303319115528
38.816164633806814,5.155554452409884,104.25569865258396,4.373219722188288,50.49716770931534,1.8205127954368945
38.86816296564078,5.16923256585843,104.56974783067938,4.383852798426286,50.56421344388647,1.8236640612282216
38.934061660148295,5.182876832846836,104.87908210619199,4.398791003317735,50.64023452761294,1.8245278078263591
38.97662225710767,5.192803280853644,105.06906870813174,4.405365701788419,50.668337808095984,1.8253449913223418
39.018759605176285,5.202763020862499,105.27623107924587,4.408505211261337,50.75995928215687,1.8296726157163459
39.06132020213567,5.212738827673204,105.53258093393613,4.424619509986321,50.79429433445179,1.8295950521893092
39.11395407666479,5.226415534388879,105.75807989970652,4.434143715529129,50.83063491089092,1.8306859206658113
39.16487766625665,5.236108769114749,105.88703151404764,4.441570787278911,50.8600332121118,1.829539471997625
39.22127881270596,5.245748228407863,106.12985546496046,4.451199829866564,50.90827331365985,1.83692962603237
39.26383940966534,5.255812554998128,106.30540242078537,4.453264842359158,50.957055360751276,1.839755688528656
39.321926025529066,5.269370540779698,106.44961085818782,4.456630657202094,51.005721987856305,1.840960890229394
39.36406337359768,5.279483179737509,106.69056197328415,4.463591362131401,51.0422001088412,1.8452309564120066
39.406623970557064,5.289610963754379,106.88476690040785,4.473578671938312,51.08592419488023,1.8464419414627635
39.44815384818078,5.299766376900022,106.9955854770291,4.4763997601277845,51.14144476592296,1.8463149299653232
39.49552247587819,5.310129715786626,107.20466529399197,4.4830088408584485,51.16744034253757,1.8458470601730401
39.53951839876539,5.320258923304861,107.37823596420199,4.489148723793401,51.230432550363794,1.8539292254923565
39.58875141552611,5.330274548692751,107.70342059826629,4.506217585122831,51.27980521585319,1.8573259151215435
39.63028129314982,5.340521478200356,107.84081010142837,4.505906276088576,51.310571173155886,1.8587251005652055
39.672841890109204,5.350787355527443,108.04923804462145,4.514189442373704,51.356889827330335,1.8604640658176284
39.72505251574756,5.364692684673016,108.40570308450019,4.533190880997208,51.388953031999506,1.862547810181659
39.77076728674764,5.3750306142849835,108.60056044854619,4.544019505482866,51.4660204581131,1.8716376205668548
39.816905306638496,5.38538425093577,108.89188172952916,4.557820241881321,51.522267038306424,1.8723716556931107
39.859465903597886,5.395731938528249,109.18177458075252,4.583532291442752,51.55883790661951,1.8790948228473605
39.90202650055725,5.406101873459257,109.37670360710342,4.591131842200352,51.60496220625487,1.8884795674923007
39.943997894002386,5.416510483889213,109.56324241981798,4.59509775558331,51.63459040562913,1.8905668276874001
39.98655849096176,5.426924507305444,109.76382285262687,4.6024103172511746,51.705512555149745,1.8923073358553164
40.048472191929335,5.4371166527119845,109.99877601005015,4.610272224271788,51.72683140995635,1.8928415542001777
40.09060953999794,5.4475816832373605,110.21237363207278,4.62458519411914,51.76132419258199,1.8939854585185845
40.1421406000347,5.4577529040845025,110.45847157864047,4.637770858619537,51.84761999555044,1.9000225377844082
40.18571327403115,5.468193506755803,110.63556007130663,4.641884610585921,51.923463394332146,1.903423223657821
40.23142804503124,5.478752416462751,110.77635519041172,4.640770085607705,51.99020918022281,1.9066302610549797
40.27398864199062,5.4892941800738235,110.98241328985482,4.656717340254309,52.02550499790141,1.909191967206774
40.36595583648852,5.498026466941326,111.15808699559855,4.660651452340864,52.068732833264676,1.912280820427571
40.40809318455713,5.5086186120081395,111.32657209399284,4.665565602692077,52.13415079064234,1.9160330500528224
40.45023053262574,5.5192316537527955,111.57563600984362,4.6766381462978055,52.16926271990532,1.918160897314189
40.493803206622175,5.529798370555945,111.72972125038231,4.677172514823279,52.203010137396376,1.9189633425651074
40.53594055469079,5.540452864170127,111.92636081088172,4.683447599062954,52.24121131935132,1.925228614892291
40.578077902759404,5.551127895754872,112.17412096728607,4.692397197446246,52.26241949556039,1.9257564997782886
40.62021525082802,5.56182334705212,112.33803907736906,4.694275793014151,52.354437384716654,1.928601311068182
40.6627758477874,5.572530391700056,112.55620533537903,4.6993776048141465,52.379367678172144,1.9295321125271454
40.708913867678255,5.583285788544318,112.77792108661639,4.708745910374886,52.38935431955954,1.929722967423131
40.75147446463763,5.594032760571008,113.01716250323632,4.717850008032774,52.44378496370142,1.9316820997815018
40.79361181270625,5.604808350365342,113.26722733335924,4.731872557438464,52.488251777862224,1.938606584802725
40.83574916077486,5.615603780196537,113.5219245429692,4.744070432094882,52.5307665680259,1.9397345164322017
40.87814380311075,5.626418221825247,113.76584590709697,4.75491004076645,52.57412957641281,1.9407226766181263
40.92028115117937,5.637252966805343,113.93173191341587,4.754510362676595,52.63127790631507,1.9422437734030655
40.96241849924797,5.64810721131188,114.17335059827208,4.771453984792525,52.6575920550281,1.9425143508335603
41.008556519138835,5.659000296830254,114.4510027973263,4.793950776118682,52.68725081616403,1.9434692683994086
41.05111711609822,5.669884174239192,114.80002589844284,4.820654142158941,52.73916416496483,1.9442921892341278
41.09325446416683,5.68079589526401,114.96625246313195,4.8261049665017905,52.8249643714787,1.9505852377594934
41.13539181223545,5.6917266722724795,115.22699651154662,4.847943104348908,52.89071526803313,1.9545900445010254
41.17752916030405,5.702676395686213,115.47032296688634,4.854027830139149,52.92926670208515,1.9550482166249943
41.2190286373239,5.713643426129869,115.73451946915642,4.866143283202009,52.96476675653572,1.9558455917246
41.261165985392516,5.724630630449688,116.00500393531989,4.88515548607786,53.035191380416336,1.9620404707267263
41.30330333346112,5.73563645666788,116.23574205941537,4.892711772187707,53.04840818935242,1.962409138084669
41.34798738512554,5.746688377378122,116.43838172765008,4.898197149444398,53.099981120765854,1.9661269258374605
41.393702156125634,5.757760449787678,116.5955490476263,4.902339870906449,53.1634589485382,1.9699138223226746
41.43583950419425,5.76882075533756,116.79642118140326,4.914528222726126,53.2134042608744,1.9718825968799314
41.48996219417655,5.7799839851407775,117.00633265011625,4.92043830198946,53.26554213173605,1.9721429128533212
41.53209954224516,5.791079543886407,117.21930366302125,4.9288098194452505,53.343020217979955,1.9759976477438677
41.57781431324524,5.802223702164847,117.37775979450277,4.931394900322436,53.40022640805914,1.9794394025081752
41.61995166131386,5.813354828967706,117.5056280856385,4.935719826849883,53.43431711237641,1.9802016020396584
41.68317828327511,5.823560652577915,117.65193763416809,4.942360122684247,53.46016178780999,1.9807589124538292
41.72531563134372,5.834727526373853,117.86302651680529,4.9458913255278665,53.47062974962183,1.980192772938379
41.77468704828275,5.845699202266806,118.11943429519319,4.964414238428541,53.50741671741287,1.9815170174778662
41.81987300563128,5.856830723691943,118.31780596020111,4.9727682697903335,53.52318958503247,1.9822903387298139
41.87887880886484,5.867528794875001,118.51304644177118,4.9845949816357775,53.57736301999456,1.983259099246056
41.92101615693345,5.878764997360694,118.66161432363725,4.985430152055456,53.595415838691444,1.9844431325284166
41.96315350500206,5.8900183941604505,118.90874834579958,5.006589970758521,53.61911420597354,1.986163988815177
42.00529085307068,5.901288886908758,119.07871096951436,5.010245278878086,53.64188771508945,1.9854319415826789
42.06429665630422,5.91210250818149,119.3180391774156,5.015601020918577,53.68877756218806,1.9874790076907976
42.106434004372844,5.923406592385405,119.4980776989092,5.021279995629021,53.75709336007413,1.9917347533952667
42.15241862128623,5.93456472320002,119.66206190485649,5.027085999923408,53.81009798949948,1.9938007987427488
42.19455596935485,5.94590236028083,119.90656674428901,5.0416546800076905,53.849710194046274,1.995476950165159
42.23669331742346,5.9572566132394655,120.04646453885846,5.045444918630686,53.885023484722595,1.9977423819319304
42.278830665492066,5.968627387249662,120.27741295460964,5.056785885608767,53.901619873392875,1.999168922743627
42.320968013560666,5.9800145880689355,120.52473181767002,5.060413030245873,53.9584660588362,2.003165232535765
42.38302242607415,5.990919419560831,120.76702500001461,5.072754999502061,53.989642283337865,2.004733076292696
42.42515977414277,6.002338730067516,120.96897608870293,5.082319832414733,54.00935109588697,2.006207697833374
42.467297122211384,6.013774191230923,121.16866392834656,5.093134263982452,54.05372586878339,2.0059699903072863
42.50943447027999,6.025225711092568,121.36906547821356,5.10496500873621,54.121152757321894,2.0101201885005033
42.55140586372512,6.0367009333814865,121.58442004324785,5.113107542117866,54.13151003058586,2.010001558855515
42.59354321179372,6.048184289430612,121.77254784258989,5.11810661559869,54.200560512812416,2.0160609188107714
42.63568055986233,6.059683431714137,121.94169649368695,5.132860951401114,54.23703442993419,2.016832301807159
42.679122565427214,6.071058973223482,122.08817535033542,5.137204132456281,54.27379731776248,2.0181126713174433
42.73930886391294,6.081888867300124,122.24528192795997,5.14119356235954,54.31781064846027,2.0189985185185124
42.81466828109861,6.091757800169729,122.4192369580983,5.143400977379045,54.36105767768037,2.0207530884673774
42.85680562916722,6.1033197937905905,122.53857983132853,5.142446478985224,54.42401721657705,2.0298485231303083
