TS-Bayes_cumregret_mean,TS-Bayes_cumregret_se,TS-Freq_cumregret_mean,TS-Freq_cumregret_se,TS-Improved_cumregret_mean,TS-Improved_cumregret_se,TS-Thinness_cumregret_mean,TS-Thinness_cumregret_se,TS-ThinnessDirected_cumregret_mean,TS-ThinnessDirected_cumregret_se,TS-Bayes_thinnesses_mean,TS-Bayes_thinnesses_se,TS-Freq_thinnesses_mean,TS-Freq_thinnesses_se,TS-Improved_thinnesses_mean,TS-Improved_thinnesses_se,TS-Thinness_thinnesses_mean,TS-Thinness_thinnesses_se,TS-ThinnessDirected_thinnesses_mean,TS-ThinnessDirected_thinnesses_se
29.838592624045383,1.4374405507758765,30.374052434228673,1.2686533567452718,26.142362127924674,1.1373438564073344,29.84760339175336,1.4803093084669274,28.103652757558667,1.2292840274126122,1.0239406489754133,0.0006320551100880134,1.0246274774319564,0.0009729803855731603,1.0247584911782244,0.000905839397216583,1.0242569449188652,0.0007130267815449077,1.0250152544135709,0.0006148162020564036
30.269635276240887,1.4566532791897653,30.764779715614782,1.2198479756128924,26.47675599010564,1.1741064580731162,30.37496612323165,1.4743278293291546,28.688770025370253,1.310369945532599,1.0243435963279597,0.0006360807066729114,1.0249871783158215,0.000990572095615017,1.0251182060901016,0.0009225167240807656,1.0245713841642903,0.0007353603724102136,1.025599710791031,0.0006335060177173023
30.72366322148549,1.4354324400058418,31.55088882037529,1.2052838134773365,26.912554364782313,1.1655628086872039,30.65399449067583,1.4774627779685294,29.014252976889555,1.405544630906157,1.024791210307314,0.0006216269174457755,1.0255259369506864,0.0009899324941546233,1.0254769875652012,0.0009135896062755739,1.0250643887371078,0.0007286208765484247,1.0259595343194856,0.0006352978598934486
31.25250045411382,1.485118978971114,32.27026436122393,1.2163881292641516,27.39539576127503,1.134657289570809,31.102219602998865,1.4036821477559298,29.277840000836242,1.4246462889842568,1.0250605131146078,0.0006260265921951553,1.0259784147146083,0.0010399218721549343,1.0260175152179571,0.0009322454286027383,1.0255585734222854,0.0007333904977678225,1.0263642436228622,0.0006213102599041992
31.674925279099774,1.4927966937718593,32.83165804575717,1.2641112621457464,27.8203239082031,1.1376680828024657,31.665055745501753,1.3875402591773855,29.669287763692687,1.469164969264975,1.025554316101918,0.0006201336942184489,1.0265652722699126,0.0010643126290986247,1.0266483162210798,0.0009363277953084001,1.0262341326789355,0.0007520029217313492,1.02695130132026,0.0006477990794349527
32.19338842491896,1.4640391243300823,33.35499925060476,1.2883677158375288,28.150774842415597,1.1062020710749958,31.999962105371942,1.375296337546631,29.901788722953,1.444298524707464,1.026093386442015,0.0006009271683564487,1.0270627004615174,0.0010860063519059849,1.0270529539020865,0.0009102553369181011,1.0267293850254708,0.0007416506811017663,1.0274948963845765,0.0006926900408716852
32.78117811902885,1.4513539036553686,33.984256649828154,1.2739909445801483,28.592387890304092,1.1248135152353094,32.29915135813775,1.3534984685229625,30.446869891064825,1.413871118569228,1.0265439449969114,0.0006048710838592697,1.0272888797150181,0.001092745050477009,1.0273233330733595,0.0008993582860612193,1.027271198807961,0.0007475862390280882,1.027947007836933,0.000688532836527575
33.1247532452845,1.4861845271430147,34.62528033667356,1.2031736455432402,29.138973357977864,1.1835577379922888,32.95096631624155,1.3409458841518231,30.45401274502575,1.413492964499901,1.0271294427451763,0.0005760315693426723,1.0278767249077845,0.001095899525865207,1.0276843228237773,0.0008871796254937357,1.0278134946621702,0.0007445353103891499,1.0283996022868047,0.0006814365660810029
33.62294983991562,1.4937997819628424,35.255400343709205,1.170455189071279,29.57767762650934,1.2137617959323428,33.14900057189631,1.3100515893084952,30.938823461490436,1.3710727590266507,1.0275815563093538,0.0005861739246672978,1.028421333479522,0.0011164119028113724,1.0280921572425465,0.0008995445976189922,1.028310763447556,0.0007271451677241744,1.0289890389262644,0.0006763046643812079
34.135776611704536,1.5621045130799227,35.92703880379067,1.2282079502349634,30.062358335524486,1.2626773979203618,33.922425603090915,1.3125075645397084,31.80182643635329,1.4236035493762367,1.027898726989106,0.0006032564221062946,1.0286959108295983,0.0011572463625388106,1.028545025316291,0.0008963180401372437,1.02880885869062,0.0007117212294406079,1.0292167801356427,0.0006946662447031547
34.608347961708546,1.535277904773538,36.863464152921075,1.2842073891405792,30.803262494504402,1.1956399273222704,34.303532163490225,1.3501525521878157,32.43319117944675,1.473563437324984,1.0281706387737732,0.0006121702480186532,1.0291974458136317,0.0011929520227348534,1.0290431332693668,0.0008773460571797992,1.0292183593185087,0.0007348747155974609,1.0296255520212727,0.0006870061818818054
35.10145139133326,1.5553339147997414,37.50104432957299,1.3190601409104423,31.267909482024873,1.2338079904130381,34.87531089100185,1.397810464742162,33.097505188895475,1.5056323773872495,1.0285791672922522,0.0006326904146347245,1.029786001667463,0.0011563934582561957,1.0294962402557601,0.0008527536966377338,1.0297181375136308,0.0007286423342941368,1.0300348124169831,0.000679427236869748
35.67238293807306,1.5714220617775716,38.08947058057824,1.3565674319270185,31.55133580626431,1.2484842870280544,35.17661512110361,1.3671824659946572,33.77701800766085,1.5613994000197535,1.0288518001033677,0.000646297034543347,1.0301042835820287,0.0011510067107084513,1.0299993068837179,0.0009072532403680163,1.03012630660255,0.0006906622830943301,1.0304899302539132,0.0006656940130725259
36.19518766257387,1.5824018286204633,38.74873366612007,1.3175458373026752,32.01068729948484,1.2778288532332789,35.570172978145976,1.4364779264880576,34.10983715229772,1.5768915602686722,1.0291233455471527,0.0006227876098313131,1.0306047379550711,0.001138230804299396,1.0303174367714245,0.0008928312683933479,1.030810369917636,0.0006960527494122866,1.031036885188355,0.0006490726686988551
36.48436575353499,1.6090436167495958,39.29844424795615,1.324954114248652,32.468547303654404,1.3190601774188977,35.990840156654855,1.4909879235583188,34.591682081124915,1.5756335847686525,1.029759855428796,0.0006270931370361245,1.0311063928557325,0.0011327060622174866,1.0307277899003995,0.0008925049297857214,1.0313584247966272,0.0006958228608861302,1.0317231315375737,0.0006648170632978301
36.897555657741776,1.6476779062598577,39.709879371247816,1.2848791316148949,33.074672107417285,1.3634786392914693,36.28173128833728,1.5179185390677432,35.262522157334764,1.567725117925603,1.0301704358591712,0.0006515723848574068,1.031613615629001,0.0012019502800576377,1.0312295264483127,0.0008827930025132651,1.0318615931370854,0.0006961307321731314,1.0320902743180134,0.0006884103864066589
37.797700390479335,1.6284168746240026,40.441190762070775,1.3292014522863103,33.392378575409325,1.3862372570414443,36.97962774644215,1.58661515630721,35.737579677898815,1.5266880124916364,1.030718369557968,0.0006758359958442988,1.0319796010789222,0.001200304304259264,1.0316398672754934,0.0008593859949697752,1.0323654747441573,0.0006954450156993409,1.0324563227206407,0.000672427376604455
38.093237105057405,1.6369643931394486,40.80897635769133,1.3143167417941433,33.95876667487942,1.3860640537422295,37.40585177794304,1.630417889113263,36.38447266523876,1.5113178400820197,1.0310844286133007,0.0006989682850820812,1.0325772421614734,0.0012285277483580982,1.0320515782288875,0.0008546820629019422,1.032732257683844,0.0006913166146414921,1.0326863711532206,0.0006908865087624805
38.48174901146519,1.598472901916395,41.28333593993507,1.3271188821384539,34.398655112308354,1.4543876762820405,37.81179458407173,1.6444627210591243,36.7254821692645,1.5142445078830276,1.031495978836174,0.0007054198373964699,1.0329454233843496,0.0012440060465827517,1.0324647551102384,0.0008704440552061056,1.033282505788398,0.000667687443022401,1.0331004994602517,0.0007145314870638407
39.12211530255575,1.5684346372572173,41.747801647986,1.334986678524003,35.0519930696074,1.476971532725874,38.37157721663706,1.5881612686270574,37.44575681205676,1.5558615216854277,1.0320458609087633,0.0007237734037386354,1.0334948619079065,0.001214566256159044,1.0328807256656598,0.0009313961291178423,1.0338341075969137,0.0006564665650548628,1.033699196719834,0.0007385417992127106
39.80288548092348,1.4786198913237716,42.16744440790643,1.3291836772079233,35.53848571545499,1.4942833853566353,39.02390836283731,1.6055539873743518,37.930984777135436,1.5624953577899081,1.0325048655752456,0.0007410444224197903,1.0341861090476026,0.0012255037725436202,1.0332945016523554,0.000938050505196573,1.0343401991856642,0.0006366290451901555,1.0341134576122362,0.000734583119456254
40.277483049421605,1.504441082987608,42.788592189521935,1.3998762334440407,36.090137200327206,1.560208279228542,39.82105247737236,1.693486834252992,38.77015122228674,1.53912088253131,1.0329626565460026,0.00071316457507188,1.0346020149292086,0.0012392231360887581,1.0338926095863976,0.0009391374266785815,1.034849253590457,0.0006783465912784858,1.0344820950533826,0.000730625745786519
40.769043722178246,1.5004579656980734,43.12956719717388,1.3967162328241967,36.412043870642,1.5437783834886283,39.97309886726035,1.7062845876298627,39.131637916313956,1.5911639756230318,1.0333766738399026,0.0007253319441441787,1.0349707056728978,0.0012306080009353902,1.0342613958996056,0.0009438731434374704,1.03544930324,0.0006585228775454,1.0348983309745043,0.000751975844022731
41.686956479453315,1.4700101942020316,43.386894721476324,1.4153203773646224,36.83717529059709,1.5794670302974003,40.405644987421766,1.7223429617845465,39.62452330743723,1.6200433808401566,1.0338834977562015,0.0007424410418829826,1.0354804825334203,0.0012508811630358965,1.0346306639604543,0.0009500695751800464,1.0358658856893217,0.0006593687406917166,1.0354981206053444,0.0007253053751791414
41.99404204426745,1.452619012458473,43.97075834519434,1.4063834534541757,37.336247419000664,1.5646464612531599,40.730769121735214,1.6914668221857536,40.016896556626634,1.6385907015526544,1.0343454509050518,0.0007709862331617487,1.0356170014998476,0.0012178586800862486,1.0351879664783423,0.0010083254379637063,1.0362826055272896,0.000650370876358981,1.036052678127922,0.000699426208714401
42.49720387975133,1.449415588461731,44.592215656466486,1.4748155536479663,37.781824355006755,1.586646372964611,41.29022622265649,1.7295800187749792,40.55679820561948,1.610743939297086,1.0347614191273238,0.00078850564556217,1.0361247575819117,0.001193493327882438,1.0358838642651556,0.001042709720722477,1.0367484260988964,0.0007001526408098008,1.0365177564345152,0.0007354334927412875
42.94086370018832,1.4477838025949994,45.00831553704032,1.503549211053597,38.15753643741101,1.5790533438303198,41.60051072442483,1.6882926197517956,40.947209562593514,1.6105549341721244,1.0351759237869558,0.0007604793280022708,1.036587781158634,0.0011830811115504981,1.0363921029390697,0.0010155462687044061,1.0371202832518511,0.000706034993078688,1.0367970144455263,0.0007537992833153553
43.715000454064274,1.5644354762772268,45.25858185544756,1.4936903994699149,38.651418942574956,1.6161188751301632,41.862908153980115,1.6673841738344786,41.41386937757103,1.6243028196107858,1.0355909240477439,0.0007313156050894461,1.037100913361219,0.001218520348938057,1.03680972120955,0.001014831270154076,1.0374922698919438,0.000705005741814028,1.0373075783636045,0.0007393314164329042
44.19265736749976,1.600248468301161,45.82880477850183,1.5981720622965307,39.110329341847475,1.6258670414139569,42.657475090584015,1.6506298752264574,41.79264806466044,1.6479216813220028,1.0361016078790355,0.0007630601597213188,1.0375667815169622,0.0012308642295269403,1.037508231539888,0.0010374217617261413,1.0379127466929607,0.0007419851595951696,1.037821020268248,0.0007760088415852467
44.9814029522612,1.5463791188733873,46.70122069909189,1.596088715248985,39.91853244947465,1.5666933247268962,43.09309090563352,1.6975306101513543,42.4399855001876,1.7220331662703874,1.0366587826707614,0.0007780223610438579,1.0380816507745991,0.0012688397460765093,1.0380656532424624,0.0010127597646225534,1.0382851047325674,0.0007289909392267577,1.0384742803413953,0.000790523971809048
45.798840643624644,1.537818158674223,47.56993907244322,1.637293867722983,40.278807879583184,1.5891870553513046,43.66412547329879,1.7775131136759663,43.21616778369709,1.7248734738720195,1.0371704749615536,0.0007951726797101688,1.0386392807837197,0.0012392431791012051,1.0385308963488766,0.0009929387642425246,1.03879953534087,0.0007547542288921814,1.0388477808349579,0.0007910088917261303
46.77131682773199,1.5961728203798993,48.42785940225079,1.683507343409237,41.37345236692828,1.6530657178484958,44.181957422276135,1.8488425390303085,43.73306543241107,1.7826476227613879,1.0377291521907217,0.0008045690244187616,1.0391070883438067,0.0012500387196228459,1.0389523763776987,0.0010148284769600387,1.0393610880781448,0.0007699897273384058,1.039267124350172,0.0007602443875602736
47.573446333281325,1.593874367473441,49.08740530043919,1.6865339734979021,41.93557331318846,1.7812569380871615,44.75718681863495,1.8105522563438754,44.527614890018604,1.8396307104468668,1.038196728745905,0.0008411392979782656,1.039622351042207,0.0012604776212772784,1.0393756474260234,0.0010588199289401688,1.0397819439782074,0.0007599251169575048,1.039830213308284,0.0007937887015759872
47.865015217761304,1.5996287173092147,49.646762938429795,1.7144929880861444,42.514101772404985,1.853856520635699,45.33744981481375,1.7944262326833036,45.019733935183396,1.8473468045713994,1.038803888745933,0.0008524598050384313,1.0402759297880046,0.0012252246176033233,1.0397030866571164,0.0010562183514060122,1.0402989335588786,0.0007928893516512422,1.040394184428755,0.0008251483838688833
48.24109500068726,1.579107423980494,50.238834122070394,1.7301637487900834,43.05020408266374,1.8193690083246277,45.60179366613443,1.7995269722011258,45.772972426923715,1.788167846217967,1.039131651338192,0.0008666486066322786,1.0406985620473237,0.0012288269111852535,1.0402219874888963,0.0011140409050969177,1.0407218023219553,0.0008028699129420751,1.04091130244645,0.0008387321815857402
48.95357599003771,1.5603512682824365,51.09671205753869,1.737277844641606,43.38757797205037,1.825303291524115,46.17388676552419,1.825160845661432,46.30277149795971,1.7966457366548265,1.0396478781610483,0.0008998416919764013,1.0413102083665624,0.001238501493408777,1.0406441860757905,0.0011129487302835126,1.0411450745463076,0.0008105950855251676,1.0414761969281736,0.0008512809454414706
49.395554477225446,1.6095612689221028,51.635624017437564,1.7324421236538967,43.86545309912617,1.837398667525064,46.46006035006669,1.8511177035107438,46.90392536048832,1.8343156086783758,1.0401621085217134,0.000876573931805433,1.0415944599059075,0.0012662006272350995,1.0412109953102608,0.0011600816963702077,1.041522616681263,0.0008362250842522203,1.0419942148867734,0.0008493626546973372
49.803839824407284,1.616341578802648,52.00749213618241,1.734466164613595,44.24704715863891,1.8101676926138734,46.92785638071675,1.8359516651613443,47.310213987745776,1.8426380594639402,1.0406772142505316,0.0008548444172638163,1.0419701144741964,0.0012488039983851067,1.0418685981471953,0.0011375556263274345,1.0419468988597032,0.0008441494766301374,1.0423728183290843,0.0008773561811375731
50.441163390230045,1.6376215879585685,52.71754551017066,1.739322371902262,44.663071241811764,1.8940671345377467,47.51801309681407,1.7880196038045795,47.731308679453726,1.879641554257189,1.041382423510193,0.0008577526719875386,1.0424452647994698,0.001299333206654685,1.0423871460330278,0.0011354488588718643,1.0424187309437911,0.0008494454514011759,1.0427973723163972,0.000869181953327876
50.93635583419228,1.6430214227046995,53.313330532214934,1.7609288814027388,44.93150452809811,1.9054300793160601,47.86949946550822,1.7577469042674694,48.068018106056265,1.860513854988994,1.0419972273063833,0.0009109513689259335,1.0430098559936254,0.0012686798269984467,1.0429554095048732,0.001160504646439886,1.0427988572031717,0.0008989722469834928,1.0433658100598513,0.0008901850796914697
51.329689267255404,1.652318549745379,53.987259581726924,1.868146039234619,45.55268516342083,1.9043716580554526,48.50378960196383,1.8070755547306165,48.62234776920329,1.8859927899705373,1.0426580032524992,0.0009158199670243916,1.0435791463668913,0.0012912403480605781,1.0436173613113653,0.0011543501597159522,1.0432715684990046,0.0008979756437509923,1.0440771713519863,0.0009065065406755118
51.722038176303876,1.569240115681574,54.4815604281756,1.8922457136068225,46.038805233576134,1.9142883723784347,49.10029295521209,1.9321993323060007,49.162955828296006,1.9182275203277386,1.0430381482739075,0.0009575930273898626,1.0441009534650585,0.0012997566265996877,1.044043224250582,0.0011450172037581693,1.043792676668537,0.0009045281027586462,1.0445512561442303,0.0008973352732410748
52.04783489663058,1.5573963195974174,54.896802638812254,1.88402187620007,46.36535812257755,1.8627949635982326,49.52772230027033,1.9449396037564795,49.39276965961415,1.9048733379006995,1.043605879443659,0.0009568751255618674,1.0444791047489612,0.0012802653465743875,1.0446591260478688,0.001129154704218429,1.0441697335071916,0.0008592455871646068,1.0448852055426916,0.0009257387657933505
52.52709031549379,1.5434667981949588,55.70344339799649,1.8697580330185657,46.901649363993634,1.8078912630970885,50.35895424745487,1.8470823779905927,50.143011664540936,1.9775342281553248,1.044081573165362,0.0009915792066090001,1.0449070496300639,0.001286669892592978,1.0450872018085746,0.0011349715412955629,1.044596341553129,0.0008476295420097256,1.0454579629484178,0.0009634686923655915
53.000919142763664,1.617777944209272,56.40237801436568,1.836118021685429,47.217507073598185,1.8124956908746412,51.04987619565572,1.9091357189705047,50.5104762092776,1.9491179919336614,1.0445089873846276,0.000998878353588949,1.0452888848390258,0.0013060621205961834,1.0458050697612389,0.0011946210512142317,1.0450725305329316,0.000868312222589613,1.0459354502683393,0.0009839021091943652
