TS-Bayes_cumregret_mean,TS-Bayes_cumregret_se,TS-Freq_cumregret_mean,TS-Freq_cumregret_se,TS-Improved_cumregret_mean,TS-Improved_cumregret_se,TS-Thinness_cumregret_mean,TS-Thinness_cumregret_se,TS-ThinnessDirected_cumregret_mean,TS-ThinnessDirected_cumregret_se
6677.728592721367,1860.6047826998795,712.1671228851135,344.0441629267197,6754.078809697014,1867.6402708316498,5013.966316742937,1747.5861788642069,4228.154030627934,1646.458935364053
6717.505822744,1871.7833852042543,712.1671228851135,344.0441629267197,6794.134927070119,1878.8951024951934,5043.869092524916,1758.0677631365593,4253.085943649993,1656.3673583622842
6757.283052766632,1882.9619910083381,712.1671228851135,344.0441629267197,6834.191044443226,1890.1499447044064,5073.771868306893,1768.549352158136,4278.0178566720515,1666.2757913074247
6797.060282789265,1894.14060005371,712.1671228851135,344.0441629267197,6874.247161816333,1901.4047972720227,5103.674644088872,1779.0309458449913,4302.94976969411,1676.1842340230778
6836.837512811899,1905.3192122833186,712.1671228851135,344.0441629267197,6914.303279189439,1912.6596600151834,5133.577419870849,1789.5125441151497,4327.881682716168,1686.0926863369923
6876.61474283453,1916.4978276414463,712.1671228851135,344.0441629267197,6954.359396562546,1923.9145327553083,5163.480195652827,1799.994146888543,4352.813595738227,1696.0011480809414
6916.391972857164,1927.6764460736642,712.1671228851135,344.0441629267197,6994.4155139356535,1935.1694153179717,5193.382971434805,1810.4757540869587,4377.745508760286,1705.9096190906077
6956.169202879796,1938.8550675268013,712.1671228851135,344.0441629267197,7034.471631308758,1946.4243075327813,5223.285747216783,1820.957365633983,4402.677421782344,1715.8180992054688
6995.946432902429,1950.0336919489064,712.1671228851135,344.0441629267197,7074.527748681867,1957.6792092332644,5253.18852299876,1831.4389814549538,4427.609334804402,1725.7265882686881
7035.723662925062,1961.212319289209,712.1671228851135,344.0441629267197,7114.5838660549725,1968.9341202567534,5283.091298780739,1841.9206014769068,4452.541247826461,1735.635086127012
7075.500892947693,1972.3909494980942,712.1671228851135,344.0441629267197,7154.639983428079,1980.1890404442793,5312.9940745627155,1852.402225628529,4477.47316084852,1745.543592630665
7115.278122970327,1983.5695825270618,712.1671228851135,344.0441629267197,7194.696100801186,1991.4439696404665,5342.896850344694,1862.883853840114,4502.405073870578,1755.4521076332533
7155.05535299296,1994.7482183287011,712.1671228851135,344.0441629267197,7234.7522181742925,2002.6989076934324,5372.799626126672,1873.3654860435138,4527.336986892637,1765.36063099167
7194.832583015591,2005.9268568566579,712.1671228851135,344.0441629267197,7274.808335547399,2013.9538544546895,5402.70240190865,1883.8471221720972,4552.268899914695,1775.2691625660032
7234.609813038225,2017.1054980656036,712.1671228851135,344.0441629267197,7314.864452920505,2025.2088097790502,5432.605177690627,1894.3287621607092,4577.200812936754,1785.1777022194465
7274.387043060857,2028.284141911212,712.1671228851135,344.0441629267197,7354.9205702936115,2036.4637735245376,5462.507953472606,1904.8104059456266,4602.132725958812,1795.0862498182146
7314.164273083489,2039.4627883501257,712.1671228851135,344.0441629267197,7394.97668766672,2047.7187455522942,5492.410729254583,1915.2920534645232,4627.06463898087,1804.9948052314598
7353.9415031061235,2050.641437339935,712.1671228851135,344.0441629267197,7435.032805039826,2058.973725726502,5522.313505036562,1925.7737046564284,4651.996552002929,1814.903368331191
7393.718733128754,2061.8200888391493,712.1671228851135,344.0441629267197,7475.088922412932,2070.2287139142923,5552.2162808185385,1936.2553594616925,4676.928465024988,1824.8119389921978
7433.4959631513875,2072.998742807171,712.1671228851135,344.0441629267197,7515.145039786039,2081.4837099856727,5582.119056600517,1946.7370178219496,4701.860378047046,1834.7205170919742
7473.273193174022,2084.1773992042768,712.1671228851135,344.0441629267197,7555.201157159146,2092.7387138134472,5612.021832382494,1957.2186796800854,4726.792291069104,1844.629102510646
7513.050423196652,2095.3560579915898,712.1671228851135,344.0441629267197,7595.257274532251,2103.9937252731406,5641.924608164472,1967.7003449802014,4751.724204091163,1854.5376951309015
7552.827653219286,2106.534719131056,712.1671228851135,344.0441629267197,7635.31339190536,2115.248744242926,5671.82738394645,1978.1820136675842,4776.656117113222,1864.4462948379219
7592.604883241918,2117.7133825854285,712.1671228851135,344.0441629267197,7675.3695092784665,2126.503770603558,5701.730159728429,1988.6636856886744,4801.58803013528,1874.3549015193169
7632.382113264551,2128.8920483182396,712.1671228851135,344.0441629267197,7715.425626651573,2137.7588042383,5731.632935510405,1999.145360991034,4826.519943157338,1884.2635150650601
7672.159343287184,2140.070716293787,712.1671228851135,344.0441629267197,7755.481744024679,2149.0138450328627,5761.535711292384,2009.6270395233219,4851.4518561793975,1894.1721353674268
7711.936573309815,2151.2493864771072,712.1671228851135,344.0441629267197,7795.5378613977855,2160.2688928753373,5791.438487074362,2020.1087212352604,4876.383769201456,1904.0807623209353
7751.713803332449,2162.428058833961,712.1671228851135,344.0441629267197,7835.593978770892,2171.523947656135,5821.34126285634,2030.5904060776102,4901.315682223514,1913.9893958222872
7791.491033355082,2173.606733330814,712.1671228851135,344.0441629267197,7875.650096143999,2182.779009267929,5851.244038638317,2041.0720940021438,4926.2475952455725,1923.898035770313
7831.268263377713,2184.7854099348174,712.1671228851135,344.0441629267197,7915.7062135171045,2194.034077605591,5881.146814420295,2051.553784961619,4951.179508267631,1933.8066820659162
7871.045493400347,2195.9640886137913,712.1671228851135,344.0441629267197,7955.762330890211,2205.2891525661435,5911.049590202272,2062.035478909756,4976.11142128969,1943.715334612021
7910.82272342298,2207.142769336208,712.1671228851135,344.0441629267197,7995.81844826332,2216.544234048697,5940.952365984251,2072.517175801207,5001.043334311748,1953.6239933135212
7950.599953445613,2218.3214520711754,712.1671228851135,344.0441629267197,8035.874565636426,2227.7993219544023,5970.855141766228,2082.998875591542,5025.975247333807,1963.5326580772291
7990.377183468246,2229.500136788421,712.1671228851135,344.0441629267197,8075.930683009532,2239.0544161863977,6000.757917548207,2093.4805782372164,5050.907160355865,1973.441328811831
8030.154413490878,2240.678823458275,712.1671228851135,344.0441629267197,8115.986800382639,2250.3095166497583,6030.660693330184,2103.9622836955564,5075.839073377924,1983.3500054278354
8069.93164351351,2251.85751205166,712.1671228851135,344.0441629267197,8156.042917755745,2261.5646232514496,6060.563469112162,2114.443991924733,5100.770986399983,1993.258687837532
8109.708873536142,2263.0362025400696,712.1671228851135,344.0441629267197,8196.099035128853,2272.8197359002797,6090.46624489414,2124.9257028837424,5125.70289942204,2003.1673759549446
8149.486103558775,2274.214894895559,712.1671228851135,344.0441629267197,8236.155152501957,2284.074854506854,6120.369020676118,2135.407416532387,5150.634812444099,2013.0760696957905
8189.263333581408,2285.393589090732,712.1671228851135,344.0441629267197,8276.211269875066,2295.329978983532,6150.271796458095,2145.889132831252,5175.5667254661585,2022.984768977438
8229.040563604041,2296.572285098723,712.1671228851135,344.0441629267197,8316.267387248172,2306.5851092443827,6180.174572240074,2156.370851741693,5200.498638488216,2032.8934737188667
8268.817793626673,2307.7509828931893,712.1671228851135,344.0441629267197,8356.32350462128,2317.840245205144,6210.0773480220505,2166.85257322581,5225.430551510274,2042.8021838406273
8308.595023649306,2318.929682448294,712.1671228851135,344.0441629267197,8396.379621994385,2329.0953867831845,6239.980123804029,2177.3342972464334,5250.362464532333,2052.710899264805
8348.372253671938,2330.1083837386977,712.1671228851135,344.0441629267197,8436.43573936749,2340.3505338974596,6269.882899586007,2187.8160237671073,5275.294377554392,2062.619619914983
8388.149483694571,2341.2870867395445,712.1671228851135,344.0441629267197,8476.491856740598,2351.605686468477,6299.785675367985,2198.2977527520693,5300.22629057645,2072.528345716205
8427.926713717205,2352.4657914264503,712.1671228851135,344.0441629267197,8516.547974113706,2362.8608444182614,6329.688451149962,2208.779484166237,5325.158203598508,2082.43707659494
8467.703943739836,2363.6444977754936,712.1671228851135,344.0441629267197,8556.60409148681,2374.1160076703122,6359.591226931941,2219.261217975191,5350.090116620568,2092.3458124790527
8507.48117376247,2374.8232057632013,712.1671228851135,344.0441629267197,8596.660208859917,2385.3711761495756,6389.494002713918,2229.7429541451575,5375.022029642626,2102.254553297766
8547.258403785101,2386.0019153665426,712.1671228851135,344.0441629267197,8636.716326233025,2396.6263497824066,6419.396778495897,2240.224692642997,5399.953942664684,2112.1632989816308
8587.035633807736,2397.180626562914,712.1671228851135,344.0441629267197,8676.772443606133,2407.8815284965367,6449.2995542778735,2250.7064334361853,5424.885855686743,2122.072049462495
8626.812863830368,2408.3593393301335,712.1671228851135,344.0441629267197,8716.828560979238,2419.136712221043,6479.202330059852,2261.1881764928016,5449.817768708801,2131.980804673475
8666.590093853,2419.5380536464277,712.1671228851135,344.0441629267197,8756.884678352344,2430.391900886316,6509.105105841829,2271.6699217815167,5474.74968173086,2141.8895645489233
8706.367323875633,2430.716769490425,712.1671228851135,344.0441629267197,8796.940795725452,2441.64709442403,6539.007881623807,2282.151669271573,5499.6815947529185,2151.7983290244024
8746.144553898264,2441.8954868411447,712.1671228851135,344.0441629267197,8836.99691309856,2452.9022927671135,6568.910657405785,2292.633418932779,5524.613507774977,2161.7070980366548
8785.921783920898,2453.0742056779854,712.1671228851135,344.0441629267197,8877.053030471665,2464.1574958497185,6598.813433187764,2303.11517073549,5549.545420797035,2171.6158715235797
8825.699013943533,2464.252925980726,712.1671228851135,344.0441629267197,8917.109147844772,2475.412703607198,6628.71620896974,2313.5969246506006,5574.477333819094,2181.5246494242033
8865.476243966166,2475.4316477295065,712.1671228851135,344.0441629267197,8957.165265217878,2486.667915976072,6658.618984751719,2324.078680649529,5599.409246841153,2191.433431678654
8905.253473988798,2486.610370904823,712.1671228851135,344.0441629267197,8997.221382590986,2497.923132894007,6688.521760533697,2334.5604387042076,5624.34115986321,2201.3422182281397
8945.03070401143,2497.789095487524,712.1671228851135,344.0441629267197,9037.277499964091,2509.1783542997864,6718.424536315675,2345.0421987870704,5649.273072885269,2211.2510090149203
8984.807934034063,2508.9678214587957,712.1671228851135,344.0441629267197,9077.333617337197,2520.4335801332873,6748.327312097652,2355.5239608710417,5674.204985907329,2221.159803982288
9024.585164056694,2520.146548800162,712.1671228851135,344.0441629267197,9117.389734710305,2531.688810335457,6778.23008787963,2366.005724929526,5699.136898929386,2231.0686030745405
9064.362394079328,2531.32527749347,712.1671228851135,344.0441629267197,9157.445852083412,2542.944044848287,6808.132863661607,2376.4874909363966,5724.068811951444,2240.9774062369625
9104.13962410196,2542.5040075208876,712.1671228851135,344.0441629267197,9197.501969456518,2554.1992836147915,6838.035639443586,2386.9692588659864,5749.000724973504,2250.8862134158
9143.916854124593,2553.682738864896,712.1671228851135,344.0441629267197,9237.558086829624,2565.454526578986,6867.938415225563,2397.4510286930763,5773.932637995562,2260.7950245582433
9183.694084147228,2564.861471508277,712.1671228851135,344.0441629267197,9277.614204202731,2576.7097736858623,6897.841191007542,2407.9328003928877,5798.86455101762,2270.7038396124035
9223.47131416986,2576.0402054341184,712.1671228851135,344.0441629267197,9317.670321575839,2587.965024881369,6927.743966789519,2418.4145739410696,5823.7964640396785,2280.6126585272937
9263.248544192491,2587.2189406257958,712.1671228851135,344.0441629267197,9357.726438948945,2599.2202801123944,6957.646742571497,2428.8963493136926,5848.728377061738,2290.521481252809
9303.025774215126,2598.397677066969,712.1671228851135,344.0441629267197,9397.78255632205,2610.4755393267383,6987.549518353475,2439.3781264872387,5873.660290083796,2300.4303077397076
9342.803004237756,2609.576414741584,712.1671228851135,344.0441629267197,9437.838673695158,2621.7308024730983,7017.4522941354535,2449.8599054385913,5898.592203105854,2310.3391379395944
9382.58023426039,2620.755153633855,712.1671228851135,344.0441629267197,9477.894791068265,2632.9860695010507,7047.35506991743,2460.3416861450296,5923.524116127913,2320.247971804898
9422.35746428302,2631.9338937282682,712.1671228851135,344.0441629267197,9517.950908441371,2644.2413403610294,7077.257845699409,2470.823468584216,5948.456029149971,2330.156809288858
9462.134694305656,2643.1126350095687,712.1671228851135,344.0441629267197,9558.007025814479,2655.4966150043088,7107.1606214813855,2481.305252734193,5973.38794217203,2340.065650345506
9501.911924328288,2654.2913774627623,712.1671228851135,344.0441629267197,9598.063143187585,2666.7518933829847,7137.063397263364,2491.7870385733695,5998.319855194089,2349.974494929648
9541.689154350921,2665.470121073103,712.1671228851135,344.0441629267197,9638.119260560692,2678.0071754499586,7166.966173045342,2502.268826080519,6023.251768216147,2359.8833429968495
9581.46638437355,2676.6488658260946,712.1671228851135,344.0441629267197,9678.175377933798,2689.2624611589226,7196.86894882732,2512.750615234767,6048.183681238205,2369.792194503419
9621.243614396186,2687.827611707478,712.1671228851135,344.0441629267197,9718.231495306904,2700.517750464338,7226.771724609297,2523.232406015588,6073.1155942602645,2379.7010494063934
9661.020844418817,2699.0063587032337,712.1671228851135,344.0441629267197,9758.287612680011,2711.773043321423,7256.674500391276,2533.7141984027935,6098.047507282323,2389.6099076635223
9700.798074441449,2710.185106799572,712.1671228851135,344.0441629267197,9798.343730053119,2723.0283396861373,7286.577276173253,2544.1959923765303,6122.97942030438,2399.5187692332515
9740.575304464082,2721.3638559829305,712.1671228851135,344.0441629267197,9838.399847426224,2734.2836395151658,7316.480051955232,2554.677787917269,6147.9113333264395,2409.427634074711
9780.352534486714,2732.542606239968,712.1671228851135,344.0441629267197,9878.45596479933,2745.5389427659006,7346.382827737209,2565.1595850058015,6172.843246348499,2419.3365021477016
9820.12976450935,2743.72135755756,712.1671228851135,344.0441629267197,9918.512082172438,2756.794249396433,7376.285603519187,2575.6413836232296,6197.775159370556,2429.24537341268
