TS-Bayes_cumregret_mean,TS-Bayes_cumregret_se,TS-Freq_cumregret_mean,TS-Freq_cumregret_se,TS-Improved_cumregret_mean,TS-Improved_cumregret_se,TS-Thinness_cumregret_mean,TS-Thinness_cumregret_se,TS-ThinnessDirected_cumregret_mean,TS-ThinnessDirected_cumregret_se,TS-Bayes_thinnesses_mean,TS-Bayes_thinnesses_se,TS-Freq_thinnesses_mean,TS-Freq_thinnesses_se,TS-Improved_thinnesses_mean,TS-Improved_thinnesses_se,TS-Thinness_thinnesses_mean,TS-Thinness_thinnesses_se,TS-ThinnessDirected_thinnesses_mean,TS-ThinnessDirected_thinnesses_se
3058.0006606617726,843.3827937570021,712.1671228851135,344.0441629267197,3108.972128744308,843.5495095481499,2292.813720582955,793.8063032292905,1959.3499456206027,744.8855901696181,1.0013317754294118,9.317136666151203e-05,1.0019613518342951,7.564079148753244e-05,1.0013317442769885,9.316553334508765e-05,1.0014146959353458,8.715693860556453e-05,1.001456103227916,8.234972642792741e-05
3097.777890684406,854.5603312230304,712.1671228851135,344.0441629267197,3149.0282461174147,854.8009167688781,2322.716496364933,804.2863599466492,1984.2818586426613,754.7907921402871,1.0013318346107147,9.318245227768295e-05,1.0019618419384835,7.572614299835353e-05,1.001331804290976,9.31767747290299e-05,1.001414764439814,8.716722735779566e-05,1.0014561777896538,8.235960235126539e-05
3137.555120707039,865.7379033685776,712.1671228851135,344.0441629267197,3189.0843634905214,866.0524359969486,2352.6192721469106,814.7664662724517,2009.2137716647198,764.6960992436135,1.001331892249404,9.31932489049641e-05,1.001962255495464,7.579672544994662e-05,1.0013318627294006,9.31877211503438e-05,1.0014148311654818,8.717724844815397e-05,1.001456250400023,8.236921972029142e-05
3177.3323507296714,876.9155088675202,712.1671228851135,344.0441629267197,3229.140480863628,877.3040629228427,2382.5220479288882,825.2466203167107,2034.145684686778,774.6015074464087,1.001331948404975,9.320376797878629e-05,1.0019626119852534,7.585608050772606e-05,1.001331919653477,9.319838379783021e-05,1.0014148961806717,8.71870126385276e-05,1.0014563211346104,8.237858849929784e-05
3217.1095807523043,888.0931464604932,712.1671228851135,344.0441629267197,3269.196598236734,888.5557934552843,2412.4248237108663,835.726820284234,2059.077597708837,784.5070129191411,1.0013320031339863,9.321401947253823e-05,1.0019629246376884,7.590670652414465e-05,1.0013319751213752,9.32087739026611e-05,1.0014149595504005,8.71965304692081e-05,1.0014563900652227,8.238771864573297e-05
3256.8868107749377,899.270814950742,712.1671228851135,344.0441629267197,3309.2527156098413,899.8076237075992,2442.3275994928435,846.2070644687547,2084.0095107308953,794.4126120232432,1.0013320564901167,9.322401385429904e-05,1.001963202762275,7.595041154107367e-05,1.0013320291882715,9.321890148502212e-05,1.0014150213363568,8.720580990072102e-05,1.0014564572600204,8.239661874890286e-05
3296.6640407975706,910.44851320028,712.1671228851135,344.0441629267197,3349.308832982948,911.0595499850859,2472.2303752748217,856.6873512474936,2108.9414237529536,804.3183012993583,1.001332108524394,9.32337608333922e-05,1.0019634531075507,7.598853776622453e-05,1.0013320819065847,9.322877620747965e-05,1.0014150815971719,8.721486012098028e-05,1.0014565227837569,8.240529750588189e-05
3336.4412708202026,921.6262401263244,712.1671228851135,344.0441629267197,3389.3649503560546,922.3115687733087,2502.1331510567998,867.1676790761134,2133.8733367750124,814.2240774564411,1.001332159285322,9.324326901011974e-05,1.001963680690984,7.60221007498665e-05,1.0013321333261642,9.323840792694108e-05,1.00141514038861,8.722368956192109e-05,1.001456586698005,8.241376270070759e-05
3376.218500842836,932.8039946979886,712.1671228851135,344.0441629267197,3429.4210677291608,933.5636767272392,2532.035926838777,877.6480464840382,2158.805249797071,824.1299373616482,1.0013322088191057,9.325254763106897e-05,1.0019638893254248,7.60518837166658e-05,1.0013321834944595,9.324780534127168e-05,1.001415197763827,8.723230697187428e-05,1.0014566490613839,8.242202313340123e-05
3415.9957308654693,943.9817759332122,712.1671228851135,344.0441629267197,3469.477185102268,944.8158706611696,2561.938702620755,888.1284520700997,2183.7371628191295,834.0358780309455,1.0013322571697045,9.326160453394035e-05,1.0019640819640263,7.60784980595523e-05,1.0013322324565788,9.325697654150517e-05,1.0014152537733585,8.72407187900539e-05,1.001456709929658,8.243008527376955e-05
3455.772960888102,955.1595828959022,712.1671228851135,344.0441629267197,3509.5333024753745,956.0681475393434,2591.8414784027327,898.6088944984924,2208.6690758411883,843.9418966203779,1.0013323043790137,9.327044755177096e-05,1.0019642609328776,7.61024313209856e-05,1.0013322802555167,9.326593006489983e-05,1.0014153084653876,8.724893273757858e-05,1.0014567693559597,8.243795621137807e-05
3495.5501909107347,966.3374146932744,712.1671228851135,344.0441629267197,3549.589419848481,967.3205044672333,2621.7442541847113,909.0893724950048,2233.600988863247,853.8479904179461,1.0013323504869625,9.327908431266214e-05,1.0019644280917306,7.612407400617016e-05,1.001332326932251,9.327467334130284e-05,1.0014153618858634,8.725695572768168e-05,1.0014568273909357,8.244564303172121e-05
3535.3274209333676,977.5152704733799,712.1671228851135,344.0441629267197,3589.6455372215883,978.5729386834266,2651.647029966689,919.5698848435112,2258.5329018853054,863.7541568360432,1.0013323955316873,9.328752188927963e-05,1.0019645849475094,7.614374479072292e-05,1.001332372525881,9.328321374620802e-05,1.0014154140786862,8.726479466976983e-05,1.0014568840829254,8.245315207935972e-05
3575.104650956001,988.6931494227948,712.1671228851135,344.0441629267197,3629.7016545946944,989.8254475520607,2681.5498057486666,930.0504303826991,2283.464814907364,873.6603934044032,1.001332439549524,9.329576730031859e-05,1.0019647327360406,7.616170483026057e-05,1.0013324170736413,9.329155825019086e-05,1.0014154650856368,8.727245518404768e-05,1.0014569394779913,8.24604893552302e-05
3614.881880978634,999.8710507644674,712.1671228851135,344.0441629267197,3669.757771967801,1001.0780285557669,2711.4525815306442,940.5310080030147,2308.3967279294225,883.5666977635271,1.001332482575192,9.330382680926017e-05,1.0019648724819699,7.617817060119422e-05,1.0013324606111316,9.329971336913967e-05,1.0014155149466806,8.727994353033674e-05,1.0014569936201378,8.246766034687601e-05
3654.659111001266,1011.0489737557087,712.1671228851135,344.0441629267197,3709.8138893409077,1012.3306792890891,2741.3553573126223,951.0116166438125,2333.3286409514812,893.4730676585422,1.001332524641839,9.331170647589761e-05,1.0019650050433626,7.619332430671157e-05,1.0013325031723295,9.330768591607877e-05,1.001415563699984,8.728726575104852e-05,1.0014570465513855,8.24746712757372e-05
3694.4363410238993,1022.2269176863125,712.1671228851135,344.0441629267197,3749.870006714015,1023.5833974523327,2771.2581330945995,961.4922552906899,2358.2605539735396,903.3795009334679,1.0013325657812207,9.331941260737755e-05,1.0019651311453344,7.620731811894031e-05,1.0013325447897503,9.3315481348045e-05,1.0014156113821369,8.72944268145939e-05,1.0014570983119524,8.248152705666188e-05
3734.2135710465327,1033.4048818767994,712.1671228851135,344.0441629267197,3789.926124087121,1034.8361808458167,2801.1609088765777,971.9729229729929,2383.1924669955984,913.2859955258547,1.001332606023669,9.332695060617543e-05,1.0019652514058386,7.622028208407359e-05,1.0013325854944326,9.332310592067421e-05,1.0014156580280456,8.73014323829376e-05,1.0014571489402617,8.248823265864021e-05
3773.990801069165,1044.5828656767737,712.1671228851135,344.0441629267197,3829.9822414602268,1046.0890273644955,2831.0636846585558,982.4536187614858,2408.124380017657,923.1925494617664,1.0013326453981706,9.333432607243184e-05,1.0019653663554393,7.623232765682699e-05,1.0013326253160508,9.333056523546881e-05,1.0014157036710574,8.730828768704306e-05,1.0014571984730263,8.249479367153062e-05
3813.7680310917976,1055.7608684633826,712.1671228851135,344.0441629267197,3870.0383588333343,1057.3419349929236,2860.966460440534,992.9343417661622,2433.056293039716,933.0991608510825,1.00133268393252,9.334154430316345e-05,1.0019654764531194,7.624354926341326e-05,1.0013326642830893,9.333786429024882e-05,1.0014157483432327,8.731499650992553e-05,1.0014572469454621,8.250121386947266e-05
3853.545261114431,1066.9388896398732,712.1671228851135,344.0441629267197,3910.0944762064414,1068.5949018005408,2890.8692362225115,1003.415091134199,2457.988206061774,943.0058278830982,1.0013327216533112,9.334860999201126e-05,1.0019655820983953,7.625402996578869e-05,1.001332702422737,9.33450083308231e-05,1.0014157920751958,8.732156445282434e-05,1.0014572943912392,8.250749798786531e-05
3893.3224911370635,1078.1169286342426,712.1671228851135,344.0441629267197,3950.1505935795476,1079.8479259372498,2920.772012004489,1013.8958660480334,2482.920119083833,952.9125488223956,1.00133275858609,9.335552798065197e-05,1.001965683641276,7.626384196896076e-05,1.0013327397611136,9.335200250045432e-05,1.001415834896395,8.732799593694472e-05,1.0014573408426826,8.251365070332311e-05
3933.0997211596973,1089.2949848979636,712.1671228851135,344.0441629267197,3990.2067109526542,1091.1010056292664,2950.674787786467,1024.3766657235603,2507.8520321058913,962.819322004973,1.001332794755242,9.336230315868039e-05,1.0019657813900102,7.627304718676313e-05,1.0013327763231519,9.335885123912348e-05,1.0014158768348846,8.733429473922829e-05,1.001457386330675,8.251967584069408e-05
3972.8769511823302,1100.473057904796,712.1671228851135,344.0441629267197,4030.262828325761,1102.3541391752274,2980.577563568445,1034.8574894084372,2532.7839451279497,972.7261458346082,1.0013328301842528,9.336893961254321e-05,1.001965875617708,7.628170062415042e-05,1.0013328121328857,9.336555893474721e-05,1.001415917917771,8.734046452786713e-05,1.0014574308849347,8.252557699652745e-05
4012.6541812049627,1111.6511471496653,712.1671228851135,344.0441629267197,4070.318945698868,1113.6073249425317,3010.480339350422,1045.3383363804933,2557.7158581500084,982.6330187794431,1.001332864895547,9.33754417773334e-05,1.001965966567285,7.628985105958763e-05,1.0013328472132321,9.337212997332866e-05,1.001415958170869,8.734651009331527e-05,1.0014574745338611,8.253135844546091e-05
4052.431411227596,1122.8292521476078,712.1671228851135,344.0441629267197,4110.375063071974,1124.8605613639008,3040.3831151324002,1055.81920594623,2582.647771172067,992.5399393687719,1.0013328989108001,9.33818132353092e-05,1.001966054456155,7.629754172592428e-05,1.0013328815863376,9.337856873902336e-05,1.0014159976192132,8.735243515386642e-05,1.0014575173048514,8.253702366748746e-05
4092.2086412502285,1134.007372432782,712.1671228851135,344.0441629267197,4150.43118044508,1136.1138469341454,3070.2858909143783,1066.3000974394156,2607.5796841941255,1002.4469061900205,1.001332932250661,9.338805836808662e-05,1.0019661394793196,7.630480951968694e-05,1.0013329152732862,9.338487876322377e-05,1.0014160362865518,8.735824203501151e-05,1.0014575592240562,8.25425758579794e-05
4131.985871272861,1145.185507557533,712.1671228851135,344.0441629267197,4190.4872978181875,1147.3671802071208,3100.1886666963564,1076.781010219754,2632.511597216185,1012.3539178859025,1.0013329649351226,9.339418080479576e-05,1.001966221812854,7.63116897232083e-05,1.0013329482945095,9.339106432663999e-05,1.001416074195979,8.736393584352578e-05,1.0014576003167384,8.254801877726757e-05
4171.763101295494,1156.3636570915144,712.1671228851135,344.0441629267197,4230.543415191294,1158.62055979286,3130.091442478334,1087.2619436716384,2657.4435102382427,1022.2609731517406,1.0013329969832443,9.340018397292434e-05,1.001966301615917,7.631821220966523e-05,1.001332980669476,9.339712870731816e-05,1.0014161113694384,8.736951884868602e-05,1.0014576406070428,8.255335533486487e-05
4211.540331318128,1167.5418206208608,712.1671228851135,344.0441629267197,4270.599532564401,1169.8739843548728,3159.9942182603118,1097.742897202971,2682.3754232603014,1032.1680707329426,1.0013330284135271,9.340607154884447e-05,1.001966379033307,7.632440408059705e-05,1.0013330124170676,9.340307553230777e-05,1.0014161478283166,8.737499438877563e-05,1.0014576801183281,8.255858866560081e-05
4251.31756134076,1178.7199977474054,712.1671228851135,344.0441629267197,4310.655649937507,1181.1274526075983,3189.8969940422894,1108.223870244051,2707.30733628236,1042.0752094226214,1.0013330592435916,9.341184635682938e-05,1.0019664541967648,7.633029009701104e-05,1.0013330435552634,9.340890827714734e-05,1.0014161835928825,8.738036601482612e-05,1.001457718872909,8.256372190311497e-05
4291.094791363394,1189.8981880879421,712.1671228851135,344.0441629267197,4350.711767310614,1192.3809633140022,3219.7997698242675,1118.7048622465275,2732.2392493044185,1051.9823880593488,1.001333089490498,9.341751217080095e-05,1.0019665272269465,7.633589182404191e-05,1.0013330741014783,9.341463001574751e-05,1.0014162186828266,8.738563593926191e-05,1.0014577568923289,8.256875767036166e-05
4330.872021386026,1201.0763912735315,712.1671228851135,344.0441629267197,4390.767884683721,1203.6345152833085,3249.7025456062447,1129.1858726824073,2757.1711623264773,1061.8896055250348,1.0013331191706,9.342307171259516e-05,1.0019665982343766,7.634123032728591e-05,1.0013331040724291,9.342024412109466e-05,1.0014162531170336,8.739080760390696e-05,1.0014577941973015,8.257369881575007e-05
4370.6492514086585,1212.2546069488399,712.1671228851135,344.0441629267197,4430.824002056826,1214.8881073688585,3279.6053213882233,1139.666901043118,2782.103075348536,1071.7968607429266,1.0013331482997718,9.3428528103305e-05,1.0019666673208483,7.634632256121816e-05,1.0013331334842759,9.342575326448468e-05,1.0014162869138512,8.739588321920926e-05,1.0014578308078537,8.257854796024286e-05
4410.426481431292,1223.4328347715202,712.1671228851135,344.0441629267197,4470.880119429934,1226.1417384660842,3309.5080971702,1150.1479468386262,2807.0349883705944,1081.704152675714,1.001333176893139,9.343388396263218e-05,1.0019667345800476,7.635118584064627e-05,1.001333162352426,9.343116071661723e-05,1.0014163200906534,8.740086606447907e-05,1.0014578667431207,8.2583307497454e-05
4450.203711453924,1234.611074411625,712.1671228851135,344.0441629267197,4510.936236803041,1237.395407510599,3339.4108729521786,1160.6290095965974,2831.966901392653,1091.6114803237422,1.0013332049653898,9.343914250969008e-05,1.001966800098736,7.635583502493689e-05,1.0013331906918919,9.343646919676603e-05,1.00141635266443,8.740575813441146e-05,1.0014579020216563,8.258798015975918e-05
4489.980941476558,1245.789325551046,712.1671228851135,344.0441629267197,4550.992354176147,1248.6491134763824,3369.313648734156,1171.1100888616054,2856.8988144147115,1101.5188427233156,1.0013332325305604,9.344430591201541e-05,1.0019668639571944,7.63602844169889e-05,1.0013332185169983,9.344168147329364e-05,1.0014163846513633,8.741056249254662e-05,1.0014579366612353,8.259256845224137e-05
4529.75817149919,1256.9675878829933,712.1671228851135,344.0441629267197,4591.048471549254,1259.9028553740695,3399.2164245161343,1181.591184194383,2881.8307274367703,1111.4262389450987,1.001333259602355,9.344937703669358e-05,1.001966926230104,7.636454556006616e-05,1.0013332458417006,9.344679971334891e-05,1.001416416067324,8.741528038329547e-05,1.0014579706791351,8.259707420001711e-05
4569.535401521824,1268.1458611114915,712.1671228851135,344.0441629267197,4631.104588922361,1271.1566322493286,3429.1192002981124,1192.0722951711105,2906.762640458829,1121.3336680925963,1.0013332861938846,9.345435799960269e-05,1.0019669869868926,7.636863103399765e-05,1.0013332726793405,9.345182693368723e-05,1.0014164469274167,8.741991545683567e-05,1.0014580040919356,8.260149979347831e-05
4609.312631544456,1279.3241449509105,712.1671228851135,344.0441629267197,4671.160706295467,1282.4104431813244,3459.02197608009,1202.5534213827436,2931.6945534808874,1131.241129300717,1.0013333123177952,9.345925146610021e-05,1.0019670462922996,7.637255059907308e-05,1.0013332990427908,9.3456765149761e-05,1.0014164772461922,8.74244691165706e-05,1.0014580369155932,8.260584756567708e-05
4649.089861567089,1290.5024391255158,712.1671228851135,344.0441629267197,4711.216823668574,1293.6642872812604,3488.9247518620673,1213.034562434374,2956.6264665029457,1141.1486217344082,1.0013333379863476,9.346405955056749e-05,1.001967104206941,7.637631425727438e-05,1.0013333249446021,9.346161692652003e-05,1.0014165070378813,8.742894303271965e-05,1.0014580691656256,8.26101189435649e-05
4688.867091589722,1301.6807433690449,712.1671228851135,344.0441629267197,4751.2729410416805,1304.9181636909977,3518.827527644046,1223.5157179446253,2981.558379525005,1151.0561445873664,1.0013333632113404,9.346878456676355e-05,1.0019671607873946,7.637993151799723e-05,1.0013333503967483,9.346638462808111e-05,1.0014165363160774,8.743334042542402e-05,1.0014581008569206,8.26143165418411e-05
