TS-Bayes_cumregret_mean,TS-Bayes_cumregret_se,TS-Freq_cumregret_mean,TS-Freq_cumregret_se,TS-Improved_cumregret_mean,TS-Improved_cumregret_se
1022.8240821054746,148.88815024513377,378.8214613233497,24.08986722095838,360.56414479783797,66.67105582995393
1023.261840216209,148.95353199128894,378.8886409336875,24.09353978586446,360.64096574478555,66.68282854994857
1023.699598326944,149.01891375040879,378.99587438613236,24.104436215679453,360.7074577477672,66.69128591597006
1024.1373564376781,149.0842955224763,379.0307395538945,24.10420358610721,360.78402840678655,66.70300165917112
1024.575114548413,149.14967730747438,379.0832905023151,24.10592415885852,360.8663487569786,66.71524849440407
1025.0128726591474,149.21505910538605,379.22762376190343,24.114281473893424,360.9429194159979,66.7269727764501
1025.4506307698823,149.28044091619435,379.3105114320835,24.117438715416938,361.0266218544636,66.73922518703708
1025.8883888806167,149.34582273988246,379.402872254912,24.12412729727856,361.08965264400695,66.74787118470908
1026.3261469913514,149.41120457643322,379.43926503017343,24.12732146162514,361.17197299419894,66.76013432616082
1026.7639051020858,149.47658642583,379.54747692000075,24.130889666838982,361.2512447351109,66.77238973476088
1027.2016632128207,149.54196828805578,379.62005327171556,24.134477992345882,361.33120449394744,66.78412966249317
1027.639421323555,149.60735016309386,379.70475865671716,24.136900795427312,361.4013390442695,66.795813958256
1028.07717943429,149.67273205092735,379.75467427208423,24.13824794037601,361.48156962456443,66.80809473065611
1028.5149375450242,149.73811395153956,379.8384007791631,24.144966590632883,361.5619868530368,66.81960835261802
1028.9526956557584,149.8034958649138,379.88233006184987,24.144352684703396,361.6346305409687,66.83138977724904
1029.3904537664932,149.86887779103319,379.9878118927738,24.157212942493448,361.7112011999879,66.84315498836193
1029.828211877228,149.93425972988115,380.0319778447045,24.15821364546448,361.7904729409002,66.85543945006928
1030.265969987962,149.99964168144118,380.1565095983227,24.17004255143028,361.86704359991955,66.86721304393375
1030.703728098697,150.06502364569644,380.2345869134057,24.175228951538394,361.94499634721245,66.87898779000679
1031.1414862094318,150.1304056226305,380.3598358296941,24.189229892010268,362.0254243707147,66.89035344865711
1031.5792443201663,150.19578761222672,380.4391442863166,24.195818677702643,362.1058422985788,66.90201440124594
1032.0170024309007,150.2611696144686,380.5854789668312,24.200751689792433,362.1856535111609,66.91424708751472
1032.454760541635,150.32655162933958,380.69012709183227,24.20961472329758,362.2827223206032,66.9249117472255
1032.8925186523697,150.39193365682328,380.7530148818992,24.214975372070242,362.3710296340073,66.93608637923737
1033.3302767631044,150.45731569690327,380.8179053102994,24.22011858087808,362.44681213382796,66.94784078479701
1033.768034873839,150.52269774956298,380.9116805593757,24.22802859938524,362.52738719471216,66.95962482299446
1034.205792984574,150.5880798147862,381.03849214403266,24.234841652685617,362.62018726094385,66.97043602485401
1034.643551095308,150.6534618925565,381.12376504277853,24.237742118229317,362.69370931068346,66.98223879968984
1035.0813092060432,150.7188439828575,381.22399430863913,24.24402226371692,362.7685865213276,66.992361109265
1035.5190673167774,150.7842260856731,381.3346016860563,24.2521482094447,362.84123020925944,67.0042044510284
1035.9568254275118,150.84960820098675,381.4815268858368,24.269457736355033,362.9169225064714,67.01606471198787
1036.3945835382465,150.9149903287824,381.5967790022833,24.2775387621241,362.992705006292,67.02784794151947
1036.832341648981,150.98037246904374,381.652975466698,24.278202747973854,363.0679710078151,67.0396837267444
1037.2700997597149,151.04575462175464,381.7411680050674,24.287341540263803,363.15010921469855,67.05131740108688
1037.7078578704502,151.1111367868989,381.80962252476564,24.289013791611993,363.2319177260747,67.06279897251412
1038.1456159811846,151.1765189644604,381.9289672475636,24.30141574020651,363.30143697434903,67.07460066199674
1038.5833740919195,151.241901154423,381.96788133370535,24.302636183018524,363.37660417212174,67.08642350088323
1039.021132202654,151.30728335677068,382.08924923237447,24.31262126695232,363.4549187829248,67.09829266281453
1039.458890313388,151.37266557148743,382.1756936023682,24.32108053651354,363.53173972987264,67.11021746022188
1039.8966484241232,151.43804779855708,382.23477532489824,24.328530918882336,363.61354824124874,67.12172071223377
1040.3344065348576,151.50343003796377,382.28698480814165,24.330158910103627,363.70298532804765,67.13385981007434
1040.772164645592,151.56881228969152,382.3850170481981,24.337020844414408,363.78225706895967,67.14624517659269
1041.2099227563272,151.63419455372434,382.4554570315456,24.343763177832614,363.86319088100834,67.15833877325016
1041.6476808670614,151.69957683004637,382.5316592807961,24.349114072687012,363.9397615400277,67.17022004174623
1042.0854389777962,151.76495911864168,382.60268149169997,24.34899549468238,364.0278729014156,67.18233206409253
1042.5231970885307,151.8303414194945,382.7042882590507,24.35556050435402,364.0975297231702,67.19096012979206
1042.9609551992655,151.89572373258883,382.786927607954,24.3654423263219,364.17269692094305,67.2028229484908
1043.3987133099995,151.96110605790912,382.86235509675737,24.370271644861145,364.2379881605676,67.2115600282351
1043.8364714207344,152.0264883954393,382.9234428910812,24.376687662481174,364.31368045777947,67.22349268541643
1044.2742295314686,152.09187074516382,382.9592549020879,24.376898490717334,364.381096140381,67.23410646263831
1044.7119876422037,152.15725310706696,383.01846601511244,24.382146078228242,364.4576667994003,67.24601402050546
1045.1497457529385,152.222635481133,383.07301402502003,24.380119453773403,364.5410302562011,67.2576285599624
1045.5875038636725,152.2880178673462,383.13163410768743,24.385289581097442,364.6145523059406,67.26953158125683
1046.0252619744074,152.35340026569102,383.28366685003874,24.4044190769018,364.6911229649601,67.28145173047598
1046.4630200851418,152.4187826761518,383.34527158395366,24.405067269306034,364.77482540342567,67.29389722766301
1046.9007781958767,152.48416509871294,383.4327100610528,24.4112118426549,364.8512681798799,67.30522869706847
1047.338536306611,152.54954753335895,383.46725001986556,24.410517014624773,364.9142989694234,67.31402926627058
1047.7762944173455,152.61492998007424,383.53946510557,24.416919510553072,364.9895649709463,67.32596398412568
1048.2140525280804,152.68031243884323,383.6048430036247,24.41956124327327,365.06308702068577,67.33789058528751
1048.6518106388146,152.74569490965064,383.6621984315002,24.42614845076382,365.1261178102293,67.34670119364071
1049.0895687495495,152.81107739248085,383.7220932916076,24.428602358593906,365.2013838117524,67.35864738540745
1049.527326860284,152.8764598873185,383.80557910589675,24.436558724810695,365.26684790852795,67.36749644803781
1049.9650849710188,152.94184239414818,383.9284393168106,24.449504979266287,365.3434185675472,67.37945072365484
1050.4028430817527,153.00722491295454,383.98925799698077,24.451453873534046,365.42315792417133,67.39113147225788
1050.8406011924876,153.07260744372215,384.0602476554008,24.459237794266894,365.4989404239919,67.40304501568447
1051.278359303222,153.13798998643577,384.1405480471802,24.460859086547572,365.5642316636164,67.411839699717
1051.716117413957,153.20337254108014,384.21898774395527,24.466777562588195,365.64166791261187,67.42385421782944
1052.1538755246913,153.2687551076399,384.2730994944276,24.469030333909174,365.7151899623512,67.43581505256715
1052.591633635426,153.33413768609984,384.3632300481521,24.471175952955768,365.78871201209074,67.44778003349548
1053.0293917461606,153.39952027644475,384.4279929829115,24.476478692625356,365.8540032517153,67.45658782799273
1053.4671498568953,153.4649028786594,384.5354828498634,24.48942312940336,365.9161556794512,67.46546767635309
1053.90490796763,153.5302854927287,384.59175891174743,24.49043070294504,365.99498678855167,67.47742029580134
1054.3426660783643,153.5956681186375,384.65973374093187,24.496897274445754,366.08057572981676,67.48891768280131
1054.7804241890988,153.66105075637066,384.71489244452226,24.49852222241125,366.16164506198254,67.50081400880352
1055.2181822998339,153.726433405913,384.7937214033814,24.503003164089726,366.2345518096743,67.51282031139161
1055.6559404105678,153.7918160672497,384.8604283271667,24.503646586471284,366.3071954976063,67.52484461970046
1056.093698521303,153.85719874036545,384.9653125481749,24.51070707131279,366.3696109851018,67.53372985556265
1056.5314566320374,153.92258142524537,385.04380493601866,24.517765116470812,366.45502126459695,67.54545724207532
1056.9692147427718,153.98796412187454,385.07891650512835,24.520345044287428,366.5255456970965,67.55486393075138
1057.4069728535062,154.05334683023793,385.167785678259,24.52386328196188,366.5987288566984,67.56682801700771
1057.844730964241,154.11872955032055,385.26129160335205,24.52867269197215,366.6722509064379,67.5788381284333
1058.2824890749753,154.18411228210758,385.3651191760262,24.538036179930327,366.7479432036499,67.59089805739741
1058.72024718571,154.24949502558405,385.4787973392161,24.548764063164942,366.82763990272645,67.60293825881499
1059.1580052964446,154.3148777807352,385.5377760003797,24.55205729744072,366.9086555954223,67.61549363012878
1059.595763407179,154.3802605475462,385.586856638565,24.554390118150398,366.98684232366026,67.62694499143662
1060.033521517914,154.4456433260021,385.65342722104504,24.55970342528226,367.0621083251832,67.63898728718506
1060.4712796286483,154.5110261160883,385.75581530855993,24.56738872819582,367.14325642565075,67.65146251340974
1060.909037739383,154.5764089177899,385.83314054201713,24.571857496949132,367.2104644742098,67.66040777525812
1061.3467958501176,154.6417917310922,385.9302570630276,24.580618710098154,367.28586288350465,67.67236912209474
1061.7845539608522,154.70717455598057,386.03501640350646,24.59066545442154,367.35498971421146,67.68358292263005
1062.2223120715869,154.7725573924402,386.10738035861306,24.597404045519212,367.4285117639509,67.69563201604777
1062.660070182321,154.83794024045656,386.166463854289,24.60088795896713,367.5095134663137,67.70729197396771
1063.097828293056,154.90332310001492,386.259712848516,24.608341231900027,367.58883884669575,67.7192501465693
1063.5355864037901,154.9687059711007,386.2959007243537,24.608734659878035,367.6671534574988,67.73133677477892
1063.9733445145248,155.0340888536994,386.4513939869755,24.626001723079582,367.74241945902185,67.74341414748419
1064.4111026252594,155.09947174779626,386.51043157481485,24.630886556398767,367.81594150876134,67.7554834839056
1064.848860735994,155.164854653377,386.5975349723162,24.633875474385796,367.90893261682976,67.7669358138427
1065.2866188467283,155.23023757042685,386.64073319530763,24.633979300730594,367.9841986183529,67.77902503780334
1065.7243769574636,155.2956204989315,386.6972057302704,24.638779006716554,368.0578853013608,67.79060762410536
1066.1621350681976,155.3610034388764,386.8110615372618,24.65310395758489,368.11752859148675,67.79948959021752
1066.5998931789322,155.4263863902472,386.86301519334324,24.658604724320103,368.1910506412264,67.81157776251553
1067.0376512896669,155.4917693530294,386.9550509826225,24.663519172303758,368.2558253825534,67.82053449505459
1067.475409400401,155.5571523272087,387.03826733678375,24.66805973388367,368.3179778102892,67.82951518810526
1067.9131675111362,155.62253531277065,387.16537553075176,24.673727264263803,368.3956771190445,67.84165739249997
1068.3509256218706,155.68791830970102,387.2275301637416,24.676381269380975,368.4735486525399,67.85023054530816
1068.788683732605,155.7533013179853,387.2932597004451,24.67759121411661,368.5492409497518,67.86238171352088
1069.22644184334,155.81868433760937,387.44037729269564,24.693805168472228,368.6140156910788,67.87135535710848
1069.6641999540743,155.8840673685588,387.51862628714815,24.69740740456746,368.68654099957365,67.88009154793158
1070.1019580648097,155.94945041081954,387.6311063705601,24.70949768228682,368.7600630493132,67.8922071606902
1070.5397161755436,156.0148334643773,387.74636472302103,24.71496397266491,368.8393884296954,67.90422793340052
1070.977474286278,156.08021652921786,387.8564463917337,24.720238672604438,368.93176804100045,67.914573053476
1071.4152323970127,156.14559960532696,387.89870810779064,24.72375146301363,369.0035484559948,67.9264377138564
1071.8529905077473,156.2109826926906,387.99103922496676,24.729220958608025,369.08640222758737,67.93877298787461
1072.290748618482,156.2763657912946,388.0405262625312,24.73081454520711,369.1485546553233,67.94778837623693
1072.7285067292169,156.34174890112482,388.1375058364067,24.738768654982778,369.2281697905442,67.95509699434365
1073.1662648399515,156.4071320221672,388.19687988393963,24.74460730932497,369.29120058008766,67.96408642401286
1073.6040229506857,156.47251515440774,388.2566409610019,24.74522264746248,369.36598368733445,67.97616857786925
1074.0417810614204,156.5378982978323,388.323570331917,24.751060127471487,369.4295464566542,67.98509337112164
1074.4795391721548,156.60328145242707,388.45711117151666,24.757123270441888,369.5138635558193,67.99301246571716
