TS-Bayes_cumregret_mean,TS-Bayes_cumregret_se,TS-Freq_cumregret_mean,TS-Freq_cumregret_se,TS-Improved_cumregret_mean,TS-Improved_cumregret_se,TS-Bayes_thinnesses_mean,TS-Bayes_thinnesses_se,TS-Freq_thinnesses_mean,TS-Freq_thinnesses_se,TS-Improved_thinnesses_mean,TS-Improved_thinnesses_se
3006.2197111038313,445.17238253643296,622.8860918699077,40.16573520285231,627.4598482896437,120.4012509474915,1.0730649858307193,0.001248627389049093,1.0757678815533158,0.0011505341298070641,1.0763653489454805,0.0011776028513497212
3006.6574692145664,445.2377773829517,622.9377128966885,40.172147014256694,627.5091681131191,120.41408645772717,1.0730649858329808,0.0012486273894595052,1.0757678819248166,0.0011505341255139724,1.0763653490498,0.0011776028507627964
3007.0952273252983,445.3031722299617,622.962844026801,40.173357058966516,627.5558656230035,120.42693959591497,1.0730649858352466,0.0012486273898693427,1.0757678821583831,0.0011505341338531251,1.0763653491691323,0.0011776028497236407
3007.5329854360352,445.3685670774627,623.0242091754027,40.17506779921701,627.602563132888,120.43979346344545,1.0730649858375063,0.0012486273902797551,1.0757678839802036,0.0011505340576872373,1.0763653492883916,0.0011776028486850949
3007.970743546769,445.43396192545475,623.0921792098901,40.18127977805389,627.6492606427723,120.4526480600851,1.0730649858397676,0.001248627390688443,1.0757678844707557,0.00115053406809496,1.0763653494075611,0.0011776028476441108
3008.408501657504,445.49935677393717,623.1288620986204,40.18381490669359,627.7171167488038,120.46517930509931,1.0730649858420345,0.0012486273910988553,1.075767884752346,0.0011505340794271757,1.0763653514022453,0.0011776027638509957
3008.846259768238,445.56475162291025,623.1794289910385,40.18701583591965,627.7646926204957,120.47801484584757,1.073064985844297,0.0012486273915098423,1.0757678856741122,0.0011505340797085162,1.0763653515130789,0.001177602762210288
3009.284017878972,445.6301464723733,623.225310819864,40.1894243592031,627.8122684921876,120.49085111890719,1.0730649858465535,0.0012486273919168058,1.0757678864038085,0.0011505340638617544,1.076365351623714,0.0011776027605811602
3009.721775989707,445.69554132232645,623.2651340175287,40.19212914513481,627.8605497647247,120.50371464452773,1.0730649858488084,0.0012486273923266432,1.0757678868385425,0.0011505340592087212,1.0763653521074876,0.001177602780240399
3010.1595341004413,445.7609361727693,623.2889866299888,40.194974322425246,627.928405870756,120.51625225535385,1.073064985851066,0.001248627392735331,1.0757678870204195,0.001150534058795132,1.0763653540833489,0.0011776026972810415
3010.5972922111773,445.82633102370147,623.3214117741617,40.19720914488005,627.9751033806405,120.52911111091139,1.0730649858533194,0.0012486273931434442,1.07576788734136,0.001150534063186163,1.0763653542021332,0.0011776026962479805
3011.035050321911,445.89172587512326,623.3461644124613,40.197938685794796,628.0244232041161,120.5419537686724,1.073064985855582,0.001248627393552707,1.0757678875922925,0.0011505340599404557,1.076365354305802,0.0011776026956829967
3011.472808432646,445.9571207270342,623.3790890347365,40.20193701896026,628.0758463446527,120.55465382280951,1.0730649858578325,0.0012486273939613947,1.0757678877938406,0.001150534060037771,1.0763653547916008,0.0011776026775547589
3011.9105665433804,446.02251557943373,623.4144758707988,40.204764071557726,628.1166649465713,120.5647230858636,1.073064985860091,0.0012486273943700826,1.0757678880446442,0.0011505340514534582,1.0763653558188573,0.0011776027228832765
3012.3483246541164,446.0879104323221,623.4925673142886,40.206723040396284,628.1633624564558,120.57758467420832,1.0730649858623469,0.0012486273947781958,1.075767890886505,0.001150534137708923,1.076365355937346,0.001177602721863624
3012.78608276485,446.15330528569893,623.5282900192527,40.21174789260366,628.2094446642925,120.59045808192157,1.0730649858646018,0.001248627395185734,1.0757678912092576,0.0011505341273205392,1.0763653562349949,0.0011776027192300807
3013.2238408755843,446.21870013956396,623.5461015378531,40.212303339686066,628.2561421741768,120.60332112134552,1.0730649858668537,0.0012486273955949966,1.075767891325243,0.0011505341271396332,1.076365356353331,0.0011776027182079903
3013.66159898632,446.28409499391717,623.578011323186,40.21513846632124,628.3031027438211,120.61617552990711,1.0730649858690966,0.0012486273960002356,1.0757678916178275,0.0011505341295481811,1.0763653566420415,0.0011776027149850842
3014.0993570970527,446.34948984875837,623.6059433781558,40.21833187862731,628.3415620919081,120.62625543137396,1.07306498587135,0.0012486273964083488,1.0757678918649485,0.0011505341365068322,1.0763653578476966,0.0011776027573509402
3014.5371152077882,446.4148847040868,623.6528342631166,40.22174801881137,628.4019888954901,120.638962618194,1.0730649858735999,0.001248627396815887,1.0757678923654042,0.0011505341168067686,1.0763653585094373,0.0011776027364861588
3014.9748733185234,446.48027955990267,623.6909789778598,40.22585641672641,628.4486864053746,120.65182836035704,1.0730649858758472,0.001248627397224,1.0757678926494005,0.0011505341269705794,1.0763653586274464,0.001177602735470163
3015.412631429257,446.5456744162059,623.7241850811406,40.227975384099345,628.4992311841037,120.66455514383019,1.073064985878096,0.0012486273976315384,1.0757678929500094,0.0011505341332330536,1.0763653591192266,0.0011776027180288044
3015.850389539992,446.61106927299596,623.7495458277058,40.228611941120576,628.5459286939881,120.67742233621078,1.0730649858803454,0.001248627398037927,1.0757678932799717,0.0011505341335730326,1.0763653592370452,0.001177602717016466
3016.2881476507264,446.67646413027285,623.8410010089774,40.23746676230213,628.604611545786,120.69012993088343,1.073064985882591,0.0012486273984454652,1.0757678944821334,0.0011505340601775053,1.0763653599023002,0.0011776026952100439
3016.7259057614615,446.74185898803626,623.8930180721902,40.243603025079,628.6436861959212,120.70020233696538,1.073064985884838,0.0012486273988518539,1.0757678949102714,0.0011505340646440177,1.0763653609231634,0.0011776027388899297
3017.163663872196,446.80725384628585,623.9499587082239,40.248074563438365,628.691262067613,120.7130510604003,1.0730649858870833,0.0012486273992582426,1.0757678954191514,0.0011505340602305295,1.0763653610326291,0.0011776027372888379
3017.60142198293,446.87264870502173,623.9711461255331,40.24936110867706,628.7375363286068,120.72593283581193,1.0730649858893293,0.0012486273996652059,1.075767895603027,0.0011505340647843761,1.0763653613496176,0.001177602758067074
3018.0391800936645,446.93804356424346,624.0050163390756,40.25190842734772,628.7842338384911,120.73880345971837,1.0730649858915715,0.0012486274000715945,1.0757678959620103,0.0011505340580284641,1.0763653614670574,0.0011776027570681437
3018.4769382043996,447.0034384239507,624.0312019835526,40.25300710637681,628.8322520512683,120.75169016191492,1.073064985893816,0.001248627400478558,1.0757678962823747,0.001150534063459394,1.0763653617765327,0.0011776027788319013
3018.9146963151347,447.0688332841437,624.0601169088761,40.25697655493937,628.8800782108888,120.76457680012822,1.073064985896065,0.0012486274008849467,1.0757678965881419,0.0011505340596616107,1.0763653620648501,0.0011776027772887096
3019.352454425869,447.1342281448218,624.0819923314658,40.259112270846096,628.9208968128074,120.77465635874496,1.0730649858983028,0.0012486274012901857,1.0757678967717843,0.0011505340633084307,1.0763653630723968,0.0011776028217261704
3019.790212536603,447.199623005985,624.1250775208268,40.265388258284915,628.9795796646056,120.78737032548378,1.0730649859005403,0.00124862740169485,1.0757678970500086,0.0011505340565437852,1.0763653637341724,0.001177602800042255
3020.227970647338,447.2650178676329,624.1562789768207,40.266597247096755,629.0262771744899,120.80024435329379,1.073064985902789,0.0012486274021035377,1.0757678974492617,0.001150534067880368,1.0763653638513089,0.0011776027990414962
3020.665728758073,447.3304127297655,624.204063967919,40.2706779663492,629.0747186361581,120.81312262384172,1.0730649859050199,0.0012486274025076273,1.0757678977386274,0.0011505340592293072,1.076365363961674,0.0011776027991042722
3021.103486868806,447.39580759238254,624.2478738996018,40.27556813469963,629.1214161460423,120.82599808951832,1.0730649859072616,0.001248627402913441,1.0757678979936138,0.001150534065766884,1.0763653640785977,0.001177602798106561
3021.541244979543,447.46120245548383,624.302559152705,40.27858923653361,629.1681136559267,120.83887427737496,1.0730649859095,0.00124862740331868,1.0757678990086703,0.00115053406838441,1.0763653641955067,0.0011776027971149446
3021.9790030902764,447.5265973190689,624.3362977203375,40.28194577749376,629.2148111658113,120.85175118718078,1.0730649859117405,0.0012486274037250688,1.0757678992230317,0.0011505340684205914,1.076365364312298,0.0011776027961300324
3022.4167612010106,447.59199218313785,624.3581783443148,40.2832771749884,629.2617717354552,120.86461941894247,1.0730649859139767,0.0012486274041303078,1.0757678994138873,0.0011505340661012485,1.0763653645980782,0.0011776027929571032
3022.8545193117457,447.6573870476904,624.3770467744056,40.28394597492227,629.3104762568832,120.87749188469928,1.073064985916208,0.0012486274045338222,1.0757678995701436,0.0011505340678504246,1.076365364876566,0.0011776027908330816
3023.2922774224803,447.72278191272625,624.4039608586326,40.28626957492347,629.3571737667673,120.89037094541311,1.0730649859184471,0.0012486274049390614,1.0757678998442033,0.0011505340636396761,1.0763653649931575,0.0011776027898487789
3023.730035533214,447.7881767782452,624.4425987264405,40.289265608454414,629.403871276652,120.90325072715659,1.0730649859206836,0.0012486274053448753,1.0757679001255247,0.0011505340682078705,1.0763653651096825,0.0011776027888571624
3024.1677936439496,447.8535716442472,624.4627595847942,40.28910048530052,629.4523127383201,120.91613474260176,1.0730649859229144,0.00124862740574839,1.0757679003697687,0.001150534080570628,1.0763653652195162,0.001177602788927252
3024.6055517546843,447.9189665107319,624.4863240049667,40.28973927584338,629.5067844881365,120.92884770703638,1.0730649859251462,0.0012486274061524793,1.0757679006266014,0.0011505340785900166,1.07636536572205,0.0011776027719570187
3025.0433098654175,447.9843613776991,624.5046056930752,40.29171275241467,629.5582745590846,120.9417250033749,1.0730649859273766,0.0012486274065565686,1.0757679008071592,0.0011505340829479854,1.0763653658538117,0.0011776027729876416
3025.4810679761536,448.0497562451484,624.5418780060229,40.29517507454891,629.6039067994682,120.95459782055154,1.073064985929613,0.0012486274069618076,1.0757679011954566,0.0011505340758046845,1.0763653725604236,0.001177602709321229
3025.9188260868896,448.1151511130798,624.5724358367819,40.29564981664449,629.6506043093526,120.96748116195437,1.0730649859318435,0.001248627407365897,1.0757679014344397,0.0011505340813890727,1.0763653726766054,0.0011776027083381451
3026.3565841976233,448.1805459814932,624.6035909522044,40.29657138566047,629.6973018192369,120.98036522301577,1.0730649859340704,0.001248627407768837,1.0757679016858115,0.001150534089179893,1.076365372792752,0.0011776027073654221
3026.7943423083566,448.24594085038814,624.6266702910874,40.2979881286972,629.7383834809154,120.99044512686575,1.0730649859363015,0.0012486274081729262,1.0757679019347897,0.0011505340787141558,1.0763653739610737,0.0011776027493466997
3027.2321004190917,448.31133571976466,624.6599838382001,40.29869943798159,629.7868249425835,121.00333399674282,1.0730649859385297,0.0012486274085770157,1.0757679024796802,0.0011505340220374805,1.076365374070401,0.0011776027494143514
3027.6698585298273,448.3767305896222,624.7192858984258,40.305194320632715,629.8346511022039,121.01623464828108,1.0730649859407637,0.0012486274089822547,1.0757679028385858,0.001150534016036384,1.0763653743551744,0.0011776027479119945
3028.10761664056,448.4421254599612,624.7692909333359,40.307015402658074,629.881348612088,121.02912140184698,1.0730649859429884,0.0012486274093846197,1.0757679039617314,0.0011505340301065225,1.0763653744710413,0.0011776027469392718
3028.545374751295,448.50752033078055,624.7856678694583,40.30714051544522,629.9274308199248,121.04201992508501,1.0730649859452188,0.0012486274097881344,1.0757679041185346,0.0011505340356678297,1.0763653747617503,0.0011776027443922738
3028.9831328620303,448.5729152020806,624.8510834422931,40.31562672089616,629.9758722815931,121.05491167319052,1.073064985947437,0.0012486274101899245,1.075767904536739,0.0011505340390763528,1.0763653748707889,0.0011776027444696773
3029.420890972766,448.6383100738611,624.8928877815856,40.31856500229968,630.0243137432609,121.06780415017707,1.0730649859496604,0.001248627410593439,1.075767904940438,0.0011505340507809861,1.0763653749797761,0.0011776027445470807
3029.858649083499,448.7037049461218,624.9716662494286,40.327340478552806,630.0727552049291,121.08069735581178,1.0730649859518941,0.0012486274109969537,1.0757679060747476,0.001150533967311471,1.076365375088679,0.0011776027446226555
3030.296407194234,448.76909981886246,625.0328615951177,40.33143332718667,630.1183874453126,121.09357783015352,1.0730649859541088,0.0012486274113987438,1.0757679068237669,0.0011505338632635505,1.0763653816739587,0.0011776026821477658
3030.7341653049684,448.83449469208284,625.1158721747629,40.339754409943154,630.1668289069806,121.1064724703379,1.0730649859563333,0.0012486274118016837,1.0757679074679396,0.0011505338314402671,1.076365381782736,0.0011776026822294355
3031.171923415704,448.8998895657828,625.1758233964151,40.34445060638627,630.2152703686489,121.11936783847727,1.073064985958556,0.0012486274122046235,1.07576790826034,0.0011505337513031545,1.0763653818914514,0.001177602682310496
3031.6096815264377,448.96528443996215,625.2298305512974,40.34564818245111,630.2613525764855,121.13227133315166,1.0730649859607768,0.0012486274126064136,1.0757679090036871,0.0011505337576903937,1.076365382181156,0.001177602679771421
3032.047439637172,449.0306793146208,625.2663472675177,40.349554482365626,630.3080500863698,121.14516450156725,1.073064985962999,0.0012486274130093535,1.0757679093324277,0.0011505337428648122,1.076365382296363,0.0011776026788188109
3032.4851977479066,449.09607418975787,625.2876836525886,40.35146201109492,630.3547475962541,121.1580583864952,1.0730649859652182,0.0012486274134105688,1.0757679096184578,0.0011505337437231812,1.07636538241152,0.0011776026778521828
3032.9229558586417,449.1614690653742,625.347882023178,40.35694785981138,630.3938222463894,121.1681522229865,1.073064985967438,0.0012486274138135086,1.075767910570014,0.0011505337451648172,1.0763653834117124,0.0011776027206836794
3033.3607139693763,449.2268639414686,625.3772546280237,40.35791837206972,630.4399044542259,121.18105841991576,1.0730649859696535,0.001248627414214149,1.0757679107711515,0.0011505337518789354,1.0763653837006018,0.0011776027181647176
