TS-Bayes_cumregret_mean,TS-Bayes_cumregret_se,TS-Freq_cumregret_mean,TS-Freq_cumregret_se,TS-Improved_cumregret_mean,TS-Improved_cumregret_se,TS-Thinness_cumregret_mean,TS-Thinness_cumregret_se,TS-ThinnessDirected_cumregret_mean,TS-ThinnessDirected_cumregret_se,TS-Bayes_thinnesses_mean,TS-Bayes_thinnesses_se,TS-Freq_thinnesses_mean,TS-Freq_thinnesses_se,TS-Improved_thinnesses_mean,TS-Improved_thinnesses_se,TS-Thinness_thinnesses_mean,TS-Thinness_thinnesses_se,TS-ThinnessDirected_thinnesses_mean,TS-ThinnessDirected_thinnesses_se
2230.6511534089177,930.4220497255736,515.4493322104586,85.81601828647972,518.3769551670472,239.45263826256675,1539.3544197207405,648.7391998834911,2037.7740664512305,883.7753825211929,1.0804962845170454,0.00582426556339705,1.0957873435593617,0.005135010367020335,1.09400624017863,0.0041258415187718275,1.0768346791939034,0.004933818686238402,1.0800434564765007,0.0035613361074578937
2230.9792949048506,930.5596460912043,515.4553881958175,85.81547231223973,518.4298283561936,239.48346603617924,1539.578230810674,648.8354048229886,2038.0771957924553,883.9059899309134,1.0804962845448465,0.005824265567402082,1.0957873438845906,0.005135010332027641,1.094006240371442,0.004125841516861571,1.0768346792527275,0.004933818701290787,1.0800434565043304,0.003561336118486391
2231.3074364007834,930.6972424576779,515.4556663186103,85.8153883773048,518.48270154534,239.51429467045327,1539.8020419006073,648.9316097717779,2038.3803251336801,884.0365973509635,1.0804962845727115,0.005824265571417547,1.0957873443717663,0.005135010276522177,1.0940062405642101,0.004125841514941117,1.0768346793114798,0.00493381871634412,1.080043456532184,0.0035613361295227636
2231.635577896717,930.834838824994,515.4665597940736,85.81812437103167,518.5355747344865,239.5451241650564,1540.0258529905402,649.0278147298545,2038.683454474905,884.1672047813386,1.0804962846006088,0.0058242655754370265,1.0957873449165374,0.005135010209479019,1.0940062407569962,0.004125841513037659,1.0768346793702788,0.0049338187313974526,1.08004345655992,0.0035613361405145076
2231.9637193926505,930.9724351931524,515.4890276778381,85.8253333002878,518.5884479236331,239.57595451965656,1540.2496640804734,649.1240196972149,2038.98658381613,884.297812222034,1.0804962846283954,0.005824265579442059,1.0957873451620395,0.005135010175890074,1.0940062409495739,0.004125841511127403,1.0768346794290706,0.004933818746454575,1.0800434565877197,0.0035613361515298785
2232.291860888584,931.1100315621526,515.5039549519424,85.82690685964312,518.6413211127796,239.60678573392184,1540.4734751704068,649.2202246738544,2039.2897131573543,884.4284196730453,1.0804962846562112,0.0058242655834503014,1.0957873526330808,0.005135009428382372,1.0940062411420848,0.004125841509221679,1.0768346794877666,0.004933818761476641,1.0800434566154746,0.0035613361625294977
2232.620002384517,931.2476279319943,515.5209044127648,85.82909969919605,518.6941943019261,239.63761780752037,1540.6972862603402,649.316429659769,2039.592842498579,884.5590271343679,1.080496284684061,0.005824265587462556,1.0957873530934712,0.005135009367890946,1.0940062413346638,0.0041258415073125556,1.0768346795464703,0.004933818776509129,1.080043456643224,0.003561336173523867
2232.948143880451,931.385224302677,515.5272385209164,85.82847096215623,518.7470674910725,239.6684507401206,1540.921097350273,649.4126346549549,2039.8959718398041,884.6896346059972,1.0804962847118726,0.005824265591472404,1.0957873534958715,0.005135009318960884,1.0940062415269163,0.004125841505415896,1.076834679605202,0.004933818791549197,1.080043456670981,0.003561336184524799
2233.2762853763843,931.5228206742005,515.5381319963797,85.83121021143084,518.7999406802189,239.69928453139087,1541.1449084402066,649.5088396594076,2040.1991011810292,884.8202420879285,1.0804962847396657,0.005824265595476634,1.0957873540396665,0.005135009252051534,1.0940062417192638,0.004125841503516969,1.0768346796638728,0.004933818806564631,1.0800434566987316,0.003561336195523106
2233.604426872317,931.6604170465642,515.5490254718432,85.83395068340117,518.8528138693655,239.73011918099996,1541.3687195301397,649.6050446731233,2040.5022305222537,884.9508495801575,1.0804962847674393,0.005824265599477652,1.0957873545829826,0.005135009185184969,1.094006241911515,0.00412584150161691,1.0768346797225237,0.004933818821583854,1.0800434567264696,0.003561336206512225
2233.93256836825,931.798013419768,515.5599189473065,85.83669237795006,518.9056870585121,239.76095468861675,1541.592530620073,649.7012496960976,2040.805359863479,885.0814570826795,1.0804962847952202,0.005824265603480277,1.09578735512605,0.005135009118357548,1.0940062421036332,0.004125841499725915,1.0768346797811779,0.004933818836600236,1.080043456754189,0.0035613362174974055
2234.260709864184,931.9356097938115,515.5601970700993,85.83660845447632,518.9585602476585,239.79179105391012,1541.816341710006,649.7974547283264,2041.1084892047038,885.2120645954899,1.0804962848230308,0.0058242656074901245,1.0957873556111501,0.005135009063085119,1.094006242295765,0.00412584149783492,1.0768346798398047,0.004933818851607142,1.0800434567819386,0.0035613362284943996
2234.588851360117,932.0732061686941,515.560475192892,85.83652453182168,519.0117115595976,239.82259769415415,1542.0401527999393,649.893659769806,2041.4116185459286,885.3426721185845,1.0804962848507609,0.005824265611485525,1.0957873560960272,0.0051350090078454615,1.094006242667973,0.004125841506244126,1.0768346798984607,0.004933818866623523,1.0800434568096444,0.00356133623947433
2234.9169928560505,932.2108025444156,515.5754024669965,85.83810434853226,519.0645847487442,239.85343577451368,1542.2639638898725,649.9898648205319,2041.7147478871534,885.4732796519581,1.0804962848785478,0.005824265615488952,1.095787363531628,0.005135008263877007,1.0940062428598716,0.004125841504355398,1.076834679957041,0.004933818881617165,1.0800434568373485,0.00356133625045426
2235.245134351984,932.3483989209756,515.5814584523554,85.83755984563142,519.1177360606835,239.88424413089143,1542.4877749798059,650.0860698804998,2042.017877228378,885.6038871956066,1.0804962849062982,0.005824265619489169,1.0957873638548077,0.0051350082290964084,1.0940062432318303,0.0041258415127498746,1.0768346800155855,0.004933818896611754,1.0800434568650388,0.0035613362614236896
2235.5732758479176,932.4859952983736,515.5817365751482,85.83747592217836,519.17060924983,239.91508392499472,1542.711586069739,650.1822749497063,2042.3210065696032,885.7344947495254,1.0804962849340491,0.005824265623488582,1.095787364338984,0.0051350081739241086,1.0940062434235909,0.0041258415108804064,1.0768346800741582,0.004933818911601606,1.0800434568927328,0.003561336272399682
2235.901417343851,932.6235916766096,515.582014697941,85.83739199954441,519.2237605617693,239.94589399618397,1542.9353971596724,650.2784800281466,2042.624135910828,885.8651023137099,1.0804962849617739,0.0058242656274831795,1.0957873648229493,0.00513500811878549,1.09400624379528,0.004125841519269219,1.0768346801326865,0.004933818926589563,1.0800434569204291,0.003561336283373049
2236.2295588397837,932.7611880556827,515.5989641587632,85.83959202791405,519.2769118737084,239.97670492479523,1543.1592082496056,650.374685115817,2042.9272652520528,885.9957098881556,1.0804962849894788,0.005824265631473765,1.095787365281042,0.005135008058576255,1.0940062441667031,0.004125841527662564,1.0768346801912059,0.0049338189415699405,1.0800434569481348,0.003561336294355604
2236.557700335717,932.8987844355929,515.5989641587632,85.83959202791405,519.3297850628549,240.00754728738977,1543.3830193395388,650.4708902127134,2043.2303945932777,886.1263174728581,1.0804962850172122,0.0058242656354723765,1.0957873656870167,0.005135008017414145,1.094006244358264,0.004125841525787431,1.076834680249716,0.004933818956551265,1.0800434569757749,0.003561336305309282
2236.8858418316504,933.0363808163398,515.6098576342266,85.84233736077088,519.3826582520014,240.03839050501838,1543.6068304294718,650.5670953188313,2043.5335239345027,886.2569250678125,1.0804962850449056,0.005824265639460553,1.0957873662278637,0.005135007950834322,1.0940062445496808,0.004125841523917963,1.0768346803081905,0.004933818971519325,1.0800434570034663,0.0035613363162800243
2237.213983327584,933.1739771979229,515.6207511096899,85.84508391577621,519.4355314411478,240.06923457735166,1543.8306415194054,650.663300434167,2043.8366532757275,886.3875326730146,1.0804962850726298,0.005824265643458362,1.0957873667686004,0.005135007884262692,1.0940062447410723,0.004125841522046229,1.076834680366652,0.004933818986484542,1.0800434570311102,0.003561336327236328
2237.542124823517,933.3115735803419,515.6316445851533,85.84783169281268,519.4884046302943,240.10007950406012,1544.0544526093386,650.7595055587166,2044.1397826169518,886.5181402884598,1.0804962851003028,0.005824265647445736,1.0957873673090275,0.005135007817752963,1.0940062449324208,0.004125841520182426,1.0768346804251343,0.004933819001447865,1.0800434570587065,0.0035613363381703164
2237.8702663194504,933.4491699635963,515.6425380606167,85.85058069176296,519.5412778194408,240.13092528481457,1544.2782636992717,650.8557106924753,2044.4429119581769,886.6487479141433,1.0804962851279982,0.005824265651436321,1.0957873678491392,0.005135007751252339,1.094006245123649,0.004125841518322022,1.0768346804835496,0.00493381901641024,1.080043457086356,0.003561336349127932
2238.198407815384,933.586766347686,515.6488721687683,85.84995300203846,519.5941510085873,240.16177191928583,1544.502074789205,650.9519158354398,2044.7460412994017,886.779355550061,1.080496285155687,0.0058242656554261035,1.0957873682483086,0.005135007702719171,1.0940062453147987,0.00412584151646615,1.0768346805419684,0.004933819031357456,1.0800434571139734,0.003561336360071109
2238.5265493113175,933.7243627326106,515.6658216295906,85.85215982703541,519.6470241977338,240.19261940714506,1544.725885879138,651.0481209876054,2045.049170640627,886.909963196208,1.0804962851833717,0.005824265659415886,1.0957873687047963,0.0051350076427065655,1.0940062455058541,0.004125841514600081,1.0768346806003497,0.004933819046308461,1.080043457141582,0.0035613363710116606
2238.854690807251,933.8619591183693,515.6658216295906,85.85215982703541,519.6998973868804,240.22346774806357,1544.9496969690713,651.1443261489685,2045.3522999818513,887.0405708525801,1.080496285211,0.0058242656633968395,1.0957873691092987,0.005135007601691928,1.0940062456969186,0.00412584151274421,1.076834680658729,0.004933819061249992,1.080043457169252,0.003561336381978465
2239.1828323031837,933.9995555049624,515.824651170562,85.85948303760671,519.7527705760267,240.2543169417127,1545.173508059005,651.2405313195247,2045.6554293230765,887.1711785191725,1.0804962852387403,0.005824265667394648,1.0957873978697168,0.005135013657093511,1.0940062458879236,0.004125841510899668,1.0768346807171223,0.0049338190761905746,1.0800434571968158,0.0035613363928993272
2239.5109737991174,934.1371518923889,515.824651170562,85.85948303760671,519.8056437651733,240.28516698776394,1545.397319148938,651.3367364992702,2045.9585586643013,887.301786195981,1.080496285266291,0.005824265671363562,1.0957873982737931,0.005135013616123528,1.0940062460786915,0.004125841509040397,1.0768346807754305,0.0049338190911273686,1.080043457224388,0.0035613364038241274
2239.8391152950508,934.274748280649,515.8416006313843,85.86169100585668,519.8771463467689,240.31451548659498,1545.6211302388713,651.4329416882007,2046.2616880055261,887.4323938830007,1.0804962852939317,0.005824265675346924,1.0957873987295343,0.0051350135561965635,1.0940062546901608,0.004125844024008776,1.0768346808338136,0.0049338191060707935,1.0800434572519975,0.003561336414768617
2240.1672567909836,934.4123446697417,515.8524941068475,85.86444368965795,519.9302976587081,240.34533664315225,1545.8449413288045,651.529146886312,2046.5648173467512,887.5630015802276,1.0804962853215803,0.005824265679330285,1.0957873992680631,0.005135013489894468,1.0940062550605305,0.004125844032419111,1.076834680892048,0.004933819120974426,1.0800434572795523,0.003561336425685542
2240.495398286917,934.5499410596673,515.8585500922064,85.86390057324023,519.9831708478547,240.3761892223132,1546.0687524187374,651.6253520936006,2046.8679466879755,887.6936092876567,1.0804962853491775,0.005824265683308831,1.095787399588609,0.005135013455389739,1.0940062552511953,0.004125844030579103,1.0768346809503337,0.004933819135897007,1.0800434573071327,0.0035613364366155922
2240.8235397828507,934.687537450425,515.8694435676698,85.86665445538678,520.0360440370011,240.40704265257529,1546.2925635086708,651.7215573100617,2047.1710760292008,887.8242170052837,1.0804962853768196,0.005824265687291389,1.0957874001267673,0.005135013389132248,1.094006255441688,0.004125844028734562,1.0768346810086018,0.004933819150808218,1.0800434573347064,0.0035613364475417055
2241.151681278784,934.8251338420145,515.8694435676698,85.86665445538678,520.0889172261477,240.4378969336109,1546.516374598604,651.8177625356918,2047.4742053704256,887.9548247331043,1.080496285404386,0.005824265691264317,1.0957874005299497,0.0051350133482578495,1.0940062556322396,0.004125844026909282,1.0768346810668665,0.004933819165719429,1.0800434573622633,0.0035613364584638806
2241.4798227747174,934.9627302344352,515.8697216904626,85.86657052360319,520.1417904152943,240.4687520650925,1546.7401856885376,651.9139677704867,2047.7773347116504,888.0854324711136,1.0804962854319804,0.005824265695241257,1.0957874010099664,0.00513501329355261,1.0940062558226236,0.004125844025068141,1.0768346811250895,0.004933819180626851,1.0800434573897757,0.0035613364693663665
2241.8079642706502,935.1003266276875,515.8897654832704,85.86733766368084,520.1949417272333,240.499577480059,1546.9639967784708,652.0101730144422,2048.0804640528754,888.2160402193074,1.0804962854596387,0.005824265699226224,1.0957874020690572,0.005135013242654423,1.0940062561924981,0.004125844033487539,1.076834681183297,0.004933819195525746,1.0800434574173257,0.0035613364802819783
2242.136105766584,935.2379230217704,515.9006589587337,85.87009261137194,520.2480930391727,240.53040374654188,1547.1878078684038,652.1063782675543,2048.3835933941,888.346647977681,1.0804962854871727,0.005824265703192731,1.0957874026060934,0.005135013176538943,1.0940062565621451,0.004125844041894475,1.076834681241501,0.004933819210421797,1.0800434574448547,0.003561336491189715
2242.4642472625173,935.3755194166836,515.9115524341971,85.87284878020054,520.3009662283191,240.56126142880512,1547.411618958337,652.202583529819,2048.686722735325,888.47725574623,1.0804962855147533,0.005824265707168066,1.0957874031429538,0.005135013110419822,1.0940062567523272,0.00412584404006693,1.0768346812996852,0.004933819225312165,1.080043457472373,0.0035613365020961386
2242.7923887584507,935.5131158124266,515.9118305569898,85.87276485108609,520.3541175402585,240.59208939631787,1547.6354300482703,652.2987888012323,2048.9898520765496,888.6078635249502,1.0804962855422766,0.005824265711134573,1.0957874036220685,0.005135013055811075,1.0940062571216473,0.004125844048472732,1.076834681357856,0.004933819240201584,1.0800434574998934,0.003561336513002562
2243.120530254384,935.6507122089995,515.9285018950193,85.87506331414443,520.4069907294049,240.62294877723275,1547.8592411382037,652.39499408179,2049.292981417774,888.7384713138368,1.080496285569854,0.0058242657151075005,1.0957874039987823,0.00513501300996347,1.0940062573116829,0.004125844046649719,1.0768346814159775,0.004933819255082477,1.0800434575274163,0.0035613365239102984
