TS-Bayes_cumregret_mean,TS-Bayes_cumregret_se,TS-Freq_cumregret_mean,TS-Freq_cumregret_se,TS-Improved_cumregret_mean,TS-Improved_cumregret_se,TS-Bayes_thinnesses_mean,TS-Bayes_thinnesses_se,TS-Freq_thinnesses_mean,TS-Freq_thinnesses_se,TS-Improved_thinnesses_mean,TS-Improved_thinnesses_se
282.0926409983248,45.11377380203662,129.13887718396984,10.28926526183693,110.05602848926446,20.26480408037175,1.0832363673191416,0.002287126551789189,1.0952834916207643,0.0017229087031798668,1.089901279236018,0.0023001299614633895
282.57432126368894,45.19315838441538,129.30415638765848,10.306719870613998,110.19196516336962,20.293591289786555,1.0832363680457653,0.0022871265677993887,1.0952838439076296,0.0017229052208004836,1.0899031117587148,0.0023001928373250465
283.056001529053,45.272543189951094,129.41115419457256,10.32102182882673,110.33268930883631,20.33035475740641,1.0832363687698539,0.0022871265837549858,1.0952839645693606,0.001722909994138946,1.0899031483371664,0.002300194399017066
283.5376817944171,45.3519282174719,129.5057835171121,10.327631380039438,110.47341345430303,20.36712426274558,1.0832363694914218,0.002287126599654725,1.095284226687327,0.0017229067097382226,1.0899031847034215,0.0023001959503147662
284.01936205978126,45.43131346581411,129.63801375938272,10.341340854067044,110.60400333741421,20.403652358859635,1.0832363702104808,0.002287126615498606,1.0952845243780027,0.0017229158218391052,1.0899032352893878,0.0023001993561436486
284.50104232514525,45.51069893382221,129.74189078274046,10.345141670475176,110.74570933721279,20.433533533777982,1.0832363709270458,0.002287126631288826,1.0952848689069483,0.0017229028827482078,1.0899036672447417,0.0023002292885323794
284.98272259050924,45.59008462034869,129.88793982633334,10.355021030311981,110.88619802659113,20.470300447043417,1.0832363716411277,0.0022871266470238147,1.0952851059811834,0.0017229044785725166,1.0899036946952498,0.002300230024296596
285.4644028558734,45.669470524253974,130.0012059666767,10.36956507849966,111.01671925397358,20.50497265283835,1.08323637235274,0.002287126662705143,1.095285285705063,0.0017229056049271186,1.0899051788303753,0.002300210130811608
285.94608312123745,45.74885664440652,130.18608693731454,10.38667108587729,111.14201000692496,20.5351896349458,1.0832363730618955,0.0022871266783321817,1.0952855415169727,0.0017229000897648807,1.0899065795779872,0.002300202454267179
286.42776338660155,45.82824297968245,130.31974113793646,10.400761267765654,111.29245428843966,20.57261712825372,1.0832363737686077,0.0022871266939065004,1.0952856857157534,0.001722896425652397,1.0899077282033696,0.0023001936450930934
286.90944365196566,45.90762952896581,130.49669875506726,10.419185038453403,111.41196853663034,20.602697265926892,1.0832363744728888,0.00228712670942653,1.0952858805779915,0.0017228930130246572,1.089907904386117,0.002300206480789884
287.39112391732965,45.987016291148294,130.61444646032305,10.43316834216021,111.53511270509675,20.632638694271364,1.0832363751747511,0.0022871267248932127,1.0952860340414456,0.0017228996826653086,1.0899091366461513,0.0023002075052213637
287.8728041826937,46.06640326512921,130.74006131971254,10.448006159247196,111.65592823617959,20.66268239360596,1.083236375874207,0.002287126740307489,1.0952862516378497,0.0017229005098340507,1.0899101389225552,0.002300208307043325
288.3544844480578,46.14579044981545,130.8778934888099,10.464689227493722,111.78121898913098,20.69296216157923,1.0832363765712694,0.002287126755669359,1.0952864075434192,0.0017229009937576203,1.0899110255335542,0.002300207697480869
288.8361647134219,46.22517784412141,130.97044264899208,10.477545974214214,111.90926955475133,20.723918644279564,1.0832363772659495,0.002287126770979137,1.0952865963963783,0.0017228930413328224,1.089911858307832,0.0023002119924690058
289.31784497878596,46.30456544696895,131.13683720513495,10.492775881439323,112.05129498311017,20.76067142364186,1.0832363779582599,0.0022871267862358807,1.0952869993050884,0.0017229201424301117,1.0899124955588102,0.002300205921558945
289.79952524415006,46.38395325728728,131.23020284747855,10.499558477453208,112.172110514193,20.790762441336145,1.0832363786482138,0.0022871268014421015,1.095287266960603,0.0017229224747852656,1.089913193361784,0.0023002102439045736
290.2812055095141,46.463341274012976,131.41734823341977,10.51737538394317,112.31852275203086,20.82715249957062,1.0832363793358217,0.002287126816596544,1.095287823565,0.0017229089022795833,1.0899137686384341,0.002300211929596605
290.76288577487827,46.542729496089784,131.57167523685825,10.530386889014292,112.44256503823621,20.857200119983727,1.0832363800210958,0.0022871268316992073,1.0952882888186317,0.0017228936596941113,1.089914368558589,0.0023002171554717494
291.2445660402424,46.62211792246871,131.6876760055739,10.546246464591105,112.57157008656549,20.888224986696034,1.083236380704049,0.002287126846751662,1.0952883703940897,0.0017228922669359967,1.0899145239116914,0.002300230130381217
291.72624630560654,46.701506552107865,131.8356289681284,10.56000557571799,112.69941936998515,20.917635957249075,1.083236381384693,0.0022871268617526514,1.0952885707279145,0.001722884641141617,1.0899153427555033,0.0023002517895575367
292.2079265709705,46.78089538397242,131.9503038963745,10.572319061327786,112.85009513786507,20.95435556036731,1.0832363820630373,0.0022871268767040587,1.095288792271248,0.001722874302763705,1.089915757542847,0.0023002488313620777
292.68960683633463,46.860284417034585,132.07236252268555,10.57613569959521,112.9789612257569,20.984635835803147,1.083236382739096,0.002287126891604316,1.0952890103240513,0.001722863026256964,1.0899162443613308,0.00230025466863089
293.1712871016987,46.93967365027351,132.23270723221648,10.587716170404873,113.11267083186418,21.0157154797408,1.0832363834128804,0.0022871269064553045,1.0952893389155707,0.0017228541429388884,1.08991671994285,0.002300262829153051
293.6529673670627,47.01906308267522,132.32369984083073,10.599368676526673,113.26496948301589,21.053535822543203,1.0832363840844013,0.0022871269212567115,1.0952894634603714,0.0017228552006919432,1.0899167573018764,0.002300265239845484
294.1346476324268,47.09845271323255,132.42500380736604,10.611600238079086,113.39167373864574,21.084090108670665,1.0832363847536683,0.0022871269360082228,1.0952896475464708,0.0017228461904944638,1.0899169030355371,0.0023002750033746435
294.6163278977909,47.17784254094521,132.5651646636363,10.627557598518587,113.5456065751468,21.12166979022389,1.0832363854206961,0.00228712695071078,1.095289834440423,0.0017228491776593888,1.0899172908633985,0.00230027858326257
295.0980081631549,47.25723256481955,132.63767712433628,10.635986336329433,113.66331542446744,21.151902156751323,1.0832363860854952,0.002287126965363755,1.0952899681957586,0.0017228458482314347,1.089917718108763,0.0023002850244357442
295.5796884285189,47.33662278386855,132.73289891227466,10.6425003015965,113.77710197644242,21.18024013917474,1.0832363867480734,0.0022871269799690313,1.095290129762158,0.0017228393397019585,1.0899180985473773,0.002300289458996687
296.06136869388314,47.4160131971119,132.8716702768212,10.656812123682862,113.90899314244581,21.216779251595714,1.0832363874084463,0.002287126994525353,1.095290568550164,0.0017228250619151432,1.0899183917043322,0.0023002896662992823
296.5291701285642,47.49385720164396,132.99600087948596,10.664943255855961,114.058099723102,21.252742920371052,1.083237466304003,0.00228713378102744,1.0952907616755712,0.0017228221295390376,1.0899186833027292,0.0023002895159580693
297.01085039392825,47.57324791092427,133.1002578105021,10.673075848271175,114.20122144920668,21.282603948957004,1.0832374669599933,0.002287133795483614,1.0952908943331374,0.0017228182412626916,1.089919120598666,0.0023003137136822682
297.49253065929224,47.652638811801154,133.24447149931987,10.685815084268658,114.30754379358123,21.31113142868228,1.0832374676138083,0.002287133809893031,1.09529112493101,0.0017228105901080895,1.0899197176862436,0.002300337987228734
297.9742109246565,47.73202990331855,133.34336632078018,10.697645772245776,114.42835932466409,21.34138864601844,1.0832374682654613,0.002287133824254749,1.0952914714756137,0.0017228002943348287,1.0899200392050696,0.0023003441335947925
298.45589119002057,47.81142118452683,133.45602804152517,10.70360795645362,114.55578112149337,21.37154608728159,1.0832374689149609,0.002287133838569709,1.095291901775102,0.0017227906246525457,1.0899203662511519,0.0023003527907095147
298.9375714553846,47.890812654482566,133.58241274678682,10.716624424550334,114.6880346956519,21.402247300126067,1.0832374695623177,0.002287133852836343,1.0952921219148266,0.0017227959648191819,1.0899206876791019,0.0023003611500395774
299.40537289006573,47.968661143907944,133.73520101663266,10.73003284454279,114.81202416571115,21.43282535568785,1.0832384164879998,0.002287140229059471,1.0952924002299567,0.0017227918127554682,1.0899207789392573,0.0023003668582946305
299.87317432474674,48.04651359132966,133.88488680637613,10.740706298799234,114.93285798324125,21.46314828137585,1.0832392542815847,0.002287146197905596,1.0952929299757472,0.0017227678148025295,1.089920893127028,0.0023003756552638565
300.3409757594278,48.12436997753872,133.9486806747213,10.747392950157536,115.06449739177835,21.48981676521767,1.0832400007920269,0.002287151775524435,1.0952930756712649,0.0017227672826603316,1.0899515124199233,0.002297432180573397
300.8087771941089,48.20223028344934,134.11125451893267,10.762859508578703,115.21000462150687,21.520188044578024,1.0832406701770956,0.0022871569846260524,1.095293556528819,0.001722757877244545,1.0899566179215683,0.002297067808134372
301.27657862879,48.28009449009783,134.24577556247834,10.778520107653117,115.32385982921068,21.55055208790649,1.083241273810654,0.0022871618505488516,1.0952936795924388,0.0017227553611478832,1.089956711513996,0.002297074253932451
301.7443800634711,48.357962578641725,134.35706722112968,10.790214107673505,115.45444971232189,21.587193673874964,1.0832418209348555,0.0022871663990657897,1.0952938233073173,0.0017227535409781686,1.089956751204852,0.00229707677421673
302.21218149815223,48.43583453035879,134.45306871781355,10.801139340117155,115.57958326783464,21.617520205371093,1.083242319137205,0.002287170655178781,1.0952942245796926,0.0017227438803972866,1.089957075972715,0.0022970856539190746
302.6799829328332,48.51371032664607,134.61303902790732,10.818459935614705,115.6934384755384,21.64791366811046,1.0832427747049933,0.0022871746424905043,1.0952945750009913,0.0017227329565797764,1.0899571656105254,0.002297091796159621
303.1477843675143,48.591589949018946,134.74248146603293,10.833513283070102,115.8174279455977,21.678582832982688,1.0832431928923638,0.002287178382929558,1.0952946858296553,0.0017227303119309945,1.0899572446478283,0.002297096659257591
303.6155858021954,48.669473379110194,134.88298702314265,10.843730542654287,115.94289941184215,21.7092202793381,1.0832435781241516,0.002287181896658865,1.095295052970992,0.0017227231995552233,1.0899573395641378,0.002297103640567467
304.0833872368765,48.74736059866912,135.02059412056914,10.85659862180352,116.06304096511641,21.73952226305765,1.0832439341532925,0.0022871852021052116,1.0952952754215948,0.001722719466108345,1.08995760014803,0.002297109023345911
304.55118867155755,48.825251589560565,135.20009646923572,10.8666995801832,116.19603148879906,21.76962556433756,1.0832442641836972,0.0022871883160374092,1.0952959668929563,0.001722699662923757,1.0899578573716058,0.002297104781597597
305.0189901062387,48.903146333764035,135.25993189295647,10.87095592336004,116.32002095885831,21.800345710895186,1.0832445709671015,0.0022871912536887046,1.0952960710084856,0.0017226992512351896,1.0899579308151202,0.0022971092576748666
305.4867915409197,48.98104481337282,135.34555720950226,10.877067637540673,116.4467806466775,21.834620806732023,1.083244856880118,0.002287194028876675,1.095296308938086,0.0017226942724871744,1.0899581238641314,0.0022971112291590955
305.9545929756009,49.05894701059305,135.47660112214203,10.889296102622348,116.59310319568587,21.87059314025233,1.083245123986056,0.0022871966541334744,1.0952964584485019,0.001722693573776208,1.0899587741131178,0.002297184210393568
306.4223944102819,49.1368529077429,135.5560633755751,10.894171297581954,116.73698396925994,21.89985751762251,1.083245374084899,0.0022871991408269735,1.095296637584876,0.00172269169779443,1.0899636212866348,0.0022968933093637563
306.8901958449631,49.21476248725165,135.6812996816686,10.91035871422846,116.86566619458199,21.930020455344163,1.0832456087540137,0.002287201499276253,1.0952967839302001,0.0017226947040275087,1.0899640773064534,0.0022969131908268338
307.35799727964405,49.29267573165884,135.82486343160315,10.922481179565061,117.0104311895021,21.959565991043153,1.083245829381536,0.0022872037388598776,1.0952972008098079,0.0017226842690333968,1.0899660759358165,0.0022971839257580895
307.8312688011579,49.37026546207851,136.00730291276332,10.928848919845773,117.12558768009804,21.99001067705628,1.0832564673449607,0.002288054562328961,1.0952978322123414,0.0017226574374872756,1.0899662817353442,0.002297187814420922
308.29907023583905,49.44818597715819,136.15764379550944,10.94366585622508,117.23568118601658,22.017955251015525,1.083256663429853,0.0022880565792201125,1.095298102189422,0.0017226516712806074,1.08996661487702,0.002297191044184865
308.7668716705201,49.52611010545438,136.30043894057076,10.95892714046372,117.34759524412924,22.04833275135749,1.0832568487551884,0.0022880585011526757,1.095298485011023,0.0017226371321840011,1.0899668334704764,0.0022971968113034897
309.23467310520124,49.60403782993885,136.41743532524197,10.971470103653315,117.46722695659376,22.07902243495485,1.0832570241852202,0.0022880603345501243,1.095298616450698,0.0017226343119289603,1.089967006787274,0.002297198988894383
309.7024745398823,49.68196913368934,136.5714872156402,10.974399033837829,117.58674120478445,22.109632882142343,1.083257190494043,0.0022880620852935496,1.0952989967054274,0.0017226223828678932,1.0899670835666475,0.0022972044665439924
310.1702759745633,49.75990399988892,136.71635057404015,10.990041178623791,117.69605253489085,22.138027676074643,1.0832573483770467,0.002288063758762755,1.0952991824709757,0.001722614769767654,1.0899672758541317,0.0022972094235255364
310.6380774092445,49.83784241182506,136.87430879092472,11.005790325918225,117.81556678308156,22.16866188634241,1.0832574984606742,0.0022880653598996202,1.0952996918647784,0.0017225815675873425,1.0899673503608627,0.002297214723636324
311.10587884392555,49.9157843528888,137.02926933807873,11.02081914373213,117.95611582150411,22.200360192920666,1.0832576413107566,0.00228806689323791,1.095299942350142,0.0017225733363168978,1.0899674261758792,0.002297220653417013
